id,client_id,job_id,arrival_time,end_time,job_time,queue_time,total_time
2000,2,184,1574110440.61041,1574110445.41795,4.65121865272522,0.156318187713623,4.80753684043884
2001,0,193,1574110440.66703,1574110445.57374,4.35667538642883,0.550029277801514,4.90670466423035
2002,4,203,1574110440.77818,1574110445.85659,4.64236736297607,0.436045646667481,5.07841300964356
2003,1,177,1574110441.29847,1574110445.99334,4.18025803565979,0.514608144760132,4.69486618041992
2004,2,185,1574110441.0353,1574110446.20488,4.69279003143311,0.476786136627197,5.1695761680603
2005,4,204,1574110441.98868,1574110446.293,4.17491602897644,0.129407167434692,4.30432319641113
2006,9,190,1574110441.09612,1574110446.43843,4.92031002044678,0.422003507614136,5.34231352806091
2007,6,177,1574110441.17146,1574110446.51319,4.70211362838745,0.639613389968872,5.34172701835632
2008,6,178,1574110441.67455,1574110446.56255,4.58546137809753,0.302542924880981,4.88800430297852
2009,8,197,1574110442.12006,1574110446.75765,4.51480150222778,0.122783184051514,4.6375846862793
2010,4,205,1574110442.95146,1574110447.04093,4.00182485580444,0.0876407623291016,4.08946561813355
2011,0,194,1574110442.59146,1574110447.11167,4.42439675331116,0.0958211421966553,4.52021789550781
2012,5,197,1574110443.5115,1574110448.06752,4.36730098724365,0.188719749450684,4.55602073669434
2013,9,191,1574110444.06946,1574110448.15069,3.9206063747406,0.160623550415039,4.08122992515564
2014,1,178,1574110443.86151,1574110448.36226,4.32224202156067,0.178507328033447,4.50074934959412
2015,7,166,1574110444.29062,1574110448.52703,4.1009566783905,0.135453462600708,4.23641014099121
2016,9,193,1574110445.39252,1574110449.27291,3.81912326812744,0.061265230178833,3.88038849830627
2017,9,193,1574110445.39252,1574110449.27291,3.81912326812744,0.061265230178833,3.88038849830627
2018,4,206,1574110445.29157,1574110449.45745,4.10821056365967,0.0576722621917725,4.16588282585144
2019,8,198,1574110445.78639,1574110450.30046,4.43035221099854,0.0837101936340332,4.51406240463257
2020,3,203,1574110446.51648,1574110450.54129,3.99949812889099,0.0253150463104248,4.02481317520142
2021,5,198,1574110446.15626,1574110450.63529,4.41068482398987,0.0683398246765137,4.47902464866638
2022,2,187,1574110446.46138,1574110450.69726,4.17872285842896,0.0571517944335938,4.23587465286255
2023,2,186,1574110446.28908,1574110450.738,4.36370444297791,0.085221529006958,4.44892597198486
2024,2,186,1574110446.28908,1574110450.738,4.36370444297791,0.085221529006958,4.44892597198486
2025,6,179,1574110446.661,1574110451.12068,4.38555884361267,0.0741188526153564,4.45967769622803
2026,7,167,1574110446.65946,1574110451.55782,4.7573926448822,0.140971422195435,4.89836406707764
2027,0,195,1574110446.80821,1574110451.78949,4.89238548278809,0.0888941287994385,4.98127961158752
2028,1,179,1574110446.87038,1574110451.97527,4.90401339530945,0.200881242752075,5.10489463806152
2029,6,180,1574110446.92452,1574110452.00593,4.93456292152405,0.14684271812439,5.08140563964844
2030,5,199,1574110447.14651,1574110452.01737,4.76123285293579,0.109622001647949,4.87085485458374
2031,3,204,1574110447.8955,1574110452.01737,3.9782030582428,0.143661022186279,4.12186408042908
2032,5,199,1574110447.14651,1574110452.01737,4.76123285293579,0.109622001647949,4.87085485458374
2033,0,196,1574110447.64063,1574110452.17491,4.45677590370178,0.0775058269500732,4.53428173065186
2034,9,194,1574110447.42347,1574110452.27452,4.77937507629395,0.0716683864593506,4.8510434627533
2035,2,188,1574110448.15448,1574110452.72087,4.47066259384155,0.0957295894622803,4.56639218330383
2036,5,200,1574110448.88653,1574110452.82769,3.83655667304993,0.104601144790649,3.94115781784058
2037,3,205,1574110448.47163,1574110453.04596,4.43659543991089,0.137730598449707,4.5743260383606
2038,6,181,1574110449.15999,1574110453.5739,4.27636790275574,0.137544870376587,4.41391277313232
2039,8,199,1574110449.72557,1574110453.98505,3.94790387153625,0.311573505401611,4.25947737693787
2040,7,168,1574110449.85847,1574110454.34006,4.30892705917358,0.172662734985352,4.48158979415894
2041,4,207,1574110449.38582,1574110454.82837,5.31802940368652,0.124518871307373,5.4425482749939
2042,4,208,1574110450.85835,1574110455.0213,3.8585376739502,0.304408311843872,4.16294598579407
2043,1,180,1574110449.65348,1574110455.06788,5.29099607467651,0.123405933380127,5.41440200805664
2044,7,169,1574110451.0596,1574110455.26626,4.08511996269226,0.12153148651123,4.20665144920349
2045,7,169,1574110451.0596,1574110455.26626,4.08511996269226,0.12153148651123,4.20665144920349
2046,9,195,1574110451.51754,1574110455.59643,3.86818885803223,0.210696458816528,4.07888531684876
2047,1,181,1574110450.07485,1574110455.74088,5.38957452774048,0.276458740234375,5.66603326797485
2048,1,182,1574110450.70552,1574110456.20335,5.28238439559937,0.215448141098022,5.49783253669739
2049,1,183,1574110452.138,1574110456.53207,4.25310921669006,0.140960454940796,4.39406967163086
2050,1,184,1574110452.42008,1574110456.57843,4.08911514282227,0.0692272186279297,4.1583423614502
2051,9,196,1574110452.05643,1574110456.71732,4.51739954948425,0.143480062484741,4.66087961196899
2052,0,197,1574110453.00604,1574110457.0539,3.97226643562317,0.0755975246429443,4.04786396026611
2053,3,206,1574110452.46505,1574110457.13227,4.56163048744202,0.10558557510376,4.66721606254578
2054,1,185,1574110452.76806,1574110457.38751,4.49369335174561,0.125752210617065,4.61944556236267
2055,4,209,1574110452.16472,1574110457.5325,5.17057347297668,0.197202205657959,5.36777567863464
2056,9,197,1574110453.79622,1574110457.83248,3.96250557899475,0.0737509727478027,4.03625655174255
2057,8,201,1574110452.72402,1574110458.15979,5.2500364780426,0.185732364654541,5.43576884269714
2058,8,201,1574110452.72402,1574110458.15979,5.2500364780426,0.185732364654541,5.43576884269714
2059,2,189,1574110454.11547,1574110458.81405,4.6013650894165,0.0972137451171875,4.69857883453369
2060,1,186,1574110453.47202,1574110458.80332,5.25767326354981,0.0736250877380371,5.33129835128784
2061,0,198,1574110454.31101,1574110459.36407,4.95341420173645,0.0996510982513428,5.05306529998779
2062,5,201,1574110454.93858,1574110459.93903,4.9178032875061,0.0826420783996582,5.00044536590576
2063,6,183,1574110455.03462,1574110460.00473,4.88535308837891,0.0847489833831787,4.97010207176209
2064,6,183,1574110455.03462,1574110460.00473,4.88535308837891,0.0847489833831787,4.97010207176209
2065,1,187,1574110455.52158,1574110460.58848,4.98977589607239,0.0771229267120361,5.06689882278442
2066,3,207,1574110455.57153,1574110460.69717,5.02383899688721,0.101804971694946,5.12564396858215
2067,0,199,1574110455.82061,1574110461.01692,5.06380748748779,0.132507562637329,5.19631505012512
2068,7,170,1574110456.19382,1574110461.40995,4.82209515571594,0.394035577774048,5.21613073348999
2069,5,202,1574110456.3805,1574110461.52943,4.93500661849976,0.213923692703247,5.148930311203
2070,7,170,1574110456.19382,1574110461.40995,4.82209515571594,0.394035577774048,5.21613073348999
2071,6,185,1574110456.58973,1574110461.71203,4.82290124893189,0.299397230148315,5.1222984790802
2072,6,185,1574110456.58973,1574110461.71203,4.82290124893189,0.299397230148315,5.1222984790802
2073,6,185,1574110456.58973,1574110461.71203,4.82290124893189,0.299397230148315,5.1222984790802
2074,0,200,1574110456.96057,1574110462.23831,5.014240026474,0.263500213623047,5.27774024009705
2075,3,208,1574110456.85384,1574110462.34713,5.12490439414978,0.368390321731567,5.49329471588135
2076,7,171,1574110457.11463,1574110462.47835,4.90364122390747,0.460077047348022,5.36371827125549
2077,5,203,1574110457.15177,1574110462.81925,5.24257755279541,0.424894332885742,5.66747188568115
2078,4,210,1574110457.40671,1574110462.87494,4.93496441841126,0.53325891494751,5.46822333335876
2079,4,210,1574110457.40671,1574110462.87494,4.93496441841126,0.53325891494751,5.46822333335876
2080,2,191,1574110457.3145,1574110463.16489,5.2081892490387,0.642199277877808,5.8503885269165
2081,3,209,1574110457.90606,1574110463.43543,5.13655757904053,0.392812728881836,5.52937030792236
2082,1,188,1574110457.80845,1574110463.45601,5.15733575820923,0.490230321884155,5.64756608009338
2083,1,188,1574110457.80845,1574110463.45601,5.15733575820923,0.490230321884155,5.64756608009338
2084,0,201,1574110458.18406,1574110463.68273,4.95003700256348,0.548631429672241,5.49866843223572
2085,9,199,1574110458.26108,1574110463.88014,5.15023422241211,0.468825101852417,5.61905932426453
2086,8,202,1574110458.43504,1574110464.11783,5.06918382644653,0.613606452941895,5.68279027938843
2087,0,202,1574110459.09411,1574110464.37215,5.04768490791321,0.230352878570557,5.27803778648376
2088,5,204,1574110459.37811,1574110464.72662,5.16685342788696,0.181654453277588,5.34850788116455
2089,3,210,1574110459.56119,1574110464.90658,5.13287830352783,0.212509632110596,5.34538793563843
2090,4,211,1574110459.84102,1574110465.4267,5.12503933906555,0.460633277893066,5.58567261695862
2091,1,189,1574110459.95114,1574110465.76079,5.16957449913025,0.640068054199219,5.80964255332947
2092,8,203,1574110459.99547,1574110466.0329,5.30797553062439,0.729448080062866,6.03742361068726
2093,5,205,1574110460.11913,1574110466.07068,5.15333127975464,0.798213481903076,5.95154476165772
2094,5,205,1574110460.11913,1574110466.07068,5.15333127975464,0.798213481903076,5.95154476165772
2095,7,172,1574110460.34826,1574110466.42904,5.16530799865723,0.915469646453857,6.08077764511108
2096,2,192,1574110460.76656,1574110466.79919,5.09023761749268,0.942394018173218,6.03263163566589
2097,3,211,1574110460.88977,1574110467.27856,5.23074746131897,1.1580491065979,6.38879656791687
2098,3,211,1574110460.88977,1574110467.27856,5.23074746131897,1.1580491065979,6.38879656791687
2099,1,190,1574110461.44145,1574110467.66393,5.2622561454773,0.960218906402588,6.22247505187988
2100,7,173,1574110462.03105,1574110467.88241,5.11168789863586,0.739668607711792,5.85135650634766
2101,7,173,1574110462.03105,1574110467.88241,5.11168789863586,0.739668607711792,5.85135650634766
2102,8,204,1574110462.27121,1574110468.00034,5.23759484291077,0.491536140441895,5.72913098335266
2103,7,173,1574110462.03105,1574110467.88241,5.11168789863586,0.739668607711792,5.85135650634766
2104,6,187,1574110462.37108,1574110468.39649,5.17557287216187,0.849836826324463,6.02540969848633
2105,1,191,1574110462.57507,1574110468.51004,5.20335173606873,0.731618642807007,5.93497037887573
2106,9,200,1574110462.4531,1574110468.5431,5.26168155670166,0.828316450119019,6.08999800682068
2107,9,200,1574110462.4531,1574110468.5431,5.26168155670166,0.828316450119019,6.08999800682068
2108,0,204,1574110463.47806,1574110468.88447,5.03079128265381,0.375622272491455,5.40641355514526
2109,7,175,1574110463.28029,1574110468.97942,5.19578003883362,0.503345251083374,5.69912528991699
2110,7,174,1574110462.64124,1574110468.83708,5.14466214179993,1.05118155479431,6.19584369659424
2111,0,204,1574110463.47806,1574110468.88447,5.03079128265381,0.375622272491455,5.40641355514526
2112,6,188,1574110463.8691,1574110469.36669,5.01389384269714,0.483700037002564,5.49759387969971
2113,9,201,1574110464.14505,1574110469.46828,5.11256265640259,0.21065878868103,5.32322144508362
2114,1,192,1574110464.22106,1574110469.7684,5.00987243652344,0.537469625473022,5.54734206199646
2115,1,192,1574110464.22106,1574110469.7684,5.00987243652344,0.537469625473022,5.54734206199646
2116,7,176,1574110464.65007,1574110470.20529,5.11557674407959,0.439650058746338,5.55522680282593
2117,6,189,1574110465.20407,1574110470.35611,4.74290084838867,0.409141778945923,5.1520426273346
2118,3,212,1574110465.40807,1574110470.63889,4.69812345504761,0.532694339752197,5.23081779479981
2119,7,177,1574110465.91358,1574110471.12986,4.63863897323608,0.57763671875,5.21627569198608
2120,9,202,1574110465.65061,1574110471.31236,5.1149628162384,0.546779870986939,5.66174268722534
2121,3,213,1574110466.13965,1574110471.69225,4.61398553848267,0.938613176345825,5.55259871482849
2122,0,205,1574110466.06994,1574110471.78963,5.13081669807434,0.588869571685791,5.71968626976013
2123,2,193,1574110466.74393,1574110472.17659,4.41952967643738,1.01312446594238,5.43265414237976
2124,2,193,1574110466.74393,1574110472.17659,4.41952967643738,1.01312446594238,5.43265414237976
2125,9,203,1574110466.4384,1574110472.58727,4.92182230949402,1.2270519733429,6.14887428283691
2126,7,178,1574110467.17565,1574110473.02456,4.80928158760071,1.03963398933411,5.84891557693481
2127,5,206,1574110466.9446,1574110473.09311,4.97588014602661,1.17261958122253,6.14849972724915
2128,1,193,1574110468.18867,1574110473.46543,4.84416818618774,0.43259334564209,5.27676153182983
2129,8,206,1574110467.81864,1574110473.7616,5.12358045578003,0.819380283355713,5.94296073913574
2130,7,179,1574110468.63903,1574110474.07875,4.84752416610718,0.592194080352783,5.43971824645996
2131,2,194,1574110469.03218,1574110474.28777,4.46947169303894,0.786112308502197,5.25558400154114
2132,1,194,1574110468.94701,1574110474.35727,4.71676397323608,0.693501710891724,5.41026568412781
2133,2,194,1574110469.03218,1574110474.28777,4.46947169303894,0.786112308502197,5.25558400154114
2134,1,194,1574110468.94701,1574110474.35727,4.71676397323608,0.693501710891724,5.41026568412781
2135,0,206,1574110468.3476,1574110474.49302,5.26156735420227,0.883855104446411,6.14542245864868
2136,1,194,1574110468.94701,1574110474.35727,4.71676397323608,0.693501710891724,5.41026568412781
2137,7,180,1574110469.85071,1574110474.89719,4.42292857170105,0.623541593551636,5.04647016525269
2138,6,190,1574110469.88461,1574110475.27433,4.80810022354126,0.581617832183838,5.3897180557251
2139,0,207,1574110469.20124,1574110475.39771,5.23446798324585,0.96200156211853,6.19646954536438
2140,4,214,1574110469.27284,1574110475.42218,5.25791549682617,0.89142370223999,6.14933919906616
2141,3,214,1574110470.84602,1574110475.46364,4.53825807571411,0.0793547630310059,4.61761283874512
2142,6,191,1574110470.94854,1574110475.61987,4.53043007850647,0.140902280807495,4.67133235931397
2143,0,208,1574110470.5066,1574110475.68014,5.05988645553589,0.113651037216187,5.17353749275208
2144,4,215,1574110471.04743,1574110475.85683,4.49956750869751,0.309834480285645,4.80940198898315
2145,0,208,1574110470.5066,1574110475.68014,5.05988645553589,0.113651037216187,5.17353749275208
2146,6,192,1574110471.71263,1574110476.42135,4.59560179710388,0.113119125366211,4.70872092247009
2147,1,195,1574110471.85564,1574110476.58864,4.62739706039429,0.105603933334351,4.73300099372864
2148,5,208,1574110472.43278,1574110476.93959,4.37321352958679,0.13360071182251,4.5068142414093
2149,2,195,1574110472.33198,1574110477.03939,4.59208178520203,0.115326166152954,4.70740795135498
2150,0,209,1574110473.05066,1574110477.194,3.98002028465271,0.163319826126099,4.14334011077881
2151,5,209,1574110473.46629,1574110478.04528,4.20803809165955,0.370947599411011,4.57898569107056
2152,7,181,1574110473.57868,1574110478.34582,4.52856349945068,0.238572597503662,4.76713609695435
2153,1,196,1574110474.23528,1574110478.44175,3.92308378219604,0.283390522003174,4.20647430419922
2154,9,205,1574110473.64729,1574110478.4498,4.29801774024963,0.504488229751587,4.80250597000122
2155,9,205,1574110473.64729,1574110478.4498,4.29801774024963,0.504488229751587,4.80250597000122
2156,9,205,1574110473.64729,1574110478.4498,4.29801774024963,0.504488229751587,4.80250597000122
2157,7,182,1574110475.33913,1574110479.48213,4.00022578239441,0.142772674560547,4.14299845695496
2158,8,207,1574110474.02664,1574110479.53913,5.01038694381714,0.502108812332153,5.51249575614929
2159,1,197,1574110474.78354,1574110479.64042,4.72163248062134,0.135246992111206,4.85687947273254
2160,1,197,1574110474.78354,1574110479.64042,4.72163248062134,0.135246992111206,4.85687947273254
2161,3,215,1574110475.02416,1574110479.99191,4.80702376365662,0.160723447799683,4.9677472114563
2162,0,210,1574110475.51415,1574110480.16433,4.23197150230408,0.418211460113525,4.6501829624176
2163,5,210,1574110475.45718,1574110480.35655,4.7187647819519,0.180606126785278,4.89937090873718
2164,0,210,1574110475.51415,1574110480.16433,4.23197150230408,0.418211460113525,4.6501829624176
2165,8,208,1574110475.64641,1574110480.46991,4.37610268592835,0.447391986846924,4.82349467277527
2166,8,209,1574110476.19913,1574110480.71174,4.36397242546082,0.148641109466553,4.51261353492737
2167,8,209,1574110476.19913,1574110480.71174,4.36397242546082,0.148641109466553,4.51261353492737
2168,1,198,1574110476.76109,1574110481.22634,4.34045815467835,0.124783754348755,4.4652419090271
2169,5,211,1574110476.48609,1574110481.3093,4.65731191635132,0.165891647338867,4.82320356369019
2170,7,184,1574110477.02086,1574110481.61552,4.22779083251953,0.366873502731323,4.59466433525085
2171,3,216,1574110476.83606,1574110481.35579,4.22904133796692,0.290687084197998,4.51972842216492
2172,3,216,1574110476.83606,1574110481.35579,4.22904133796692,0.290687084197998,4.51972842216492
2173,0,211,1574110476.80731,1574110481.85735,4.72954869270325,0.320481777191162,5.05003046989441
2174,7,183,1574110476.54312,1574110481.90363,5.14790534973145,0.212603330612183,5.36050868034363
2175,7,183,1574110476.54312,1574110481.90363,5.14790534973145,0.212603330612183,5.36050868034363
2176,0,212,1574110477.67314,1574110482.35212,4.43538689613342,0.243588924407959,4.67897582054138
2177,2,197,1574110477.48831,1574110482.57717,4.92370295524597,0.165151119232178,5.08885407447815
2178,1,200,1574110478.8707,1574110483.17936,4.16806268692017,0.140597581863403,4.30866026878357
2179,0,213,1574110478.48973,1574110483.2439,4.23059010505676,0.523584127426147,4.75417423248291
2180,0,213,1574110478.48973,1574110483.2439,4.23059010505676,0.523584127426147,4.75417423248291
2181,7,185,1574110478.3467,1574110483.45634,4.93606233596802,0.173581600189209,5.10964393615723
2182,0,213,1574110478.48973,1574110483.2439,4.23059010505676,0.523584127426147,4.75417423248291
2183,7,186,1574110478.93854,1574110483.8023,4.50196313858032,0.361800193786621,4.86376333236694
2184,3,217,1574110479.16563,1574110483.85585,4.55509495735168,0.135120630264282,4.69021558761597
2185,2,198,1574110479.62761,1574110484.13055,4.31734681129456,0.185588359832764,4.50293517112732
2186,8,210,1574110479.83626,1574110484.30878,4.08898425102234,0.38353443145752,4.47251868247986
2187,4,217,1574110479.38215,1574110484.40408,4.8722882270813,0.149643421173096,5.02193164825439
2188,3,218,1574110480.06717,1574110484.44697,4.21221137046814,0.16758394241333,4.37979531288147
2189,6,193,1574110479.7603,1574110484.76664,4.69797277450562,0.308365106582642,5.00633788108826
2190,0,214,1574110480.31619,1574110485.11597,4.62593698501587,0.173851013183594,4.79978799819946
2191,2,199,1574110480.61444,1574110485.19309,4.25352334976196,0.325131177902222,4.57865452766418
2192,8,211,1574110480.56316,1574110485.40831,4.62354350090027,0.221604585647583,4.84514808654785
2193,5,212,1574110481.30532,1574110485.49781,4.14686822891235,0.0456194877624512,4.19248771667481
2194,1,201,1574110482.42773,1574110486.63095,4.03032279014587,0.172900676727295,4.20322346687317
2195,2,200,1574110482.66665,1574110486.96008,4.20661044120789,0.0868182182312012,4.29342865943909
2196,3,219,1574110482.49824,1574110486.99108,4.39014172554016,0.102693319320679,4.49283504486084
2197,8,212,1574110482.38615,1574110487.06064,4.62834882736206,0.0461335182189941,4.67448234558106
2198,0,215,1574110483.19193,1574110487.38058,4.07928061485291,0.109369039535522,4.18864965438843
2199,8,213,1574110482.95271,1574110487.45029,4.3230037689209,0.174580335617065,4.49758410453796
2200,3,220,1574110483.25761,1574110487.58305,4.10278964042664,0.22264838218689,4.32543802261353
2201,9,206,1574110482.75064,1574110487.67513,4.78082489967346,0.143668651580811,4.92449355125427
2202,1,202,1574110483.34866,1574110487.80583,4.31651616096497,0.140652656555176,4.45716881752014
2203,9,206,1574110482.75064,1574110487.67513,4.78082489967346,0.143668651580811,4.92449355125427
2204,6,194,1574110483.57002,1574110487.92427,3.9590470790863,0.395205974578857,4.35425305366516
2205,6,194,1574110483.57002,1574110487.92427,3.9590470790863,0.395205974578857,4.35425305366516
2206,4,218,1574110483.39817,1574110488.21431,4.2429096698761,0.57323169708252,4.81614136695862
2207,9,207,1574110483.96404,1574110488.49852,4.14806389808655,0.386412143707275,4.53447604179382
2208,5,213,1574110483.87856,1574110488.629,4.28990864753723,0.460536479949951,4.75044512748718
2209,9,208,1574110485.03317,1574110489.20799,4.11872410774231,0.0560944080352783,4.17481851577759
2210,0,216,1574110485.61459,1574110489.68991,4.02261734008789,0.0527057647705078,4.0753231048584
2211,7,187,1574110485.18328,1574110489.91223,4.66220927238464,0.0667393207550049,4.72894859313965
2212,1,203,1574110485.38467,1574110490.39508,4.92548418045044,0.0849180221557617,5.0104022026062
2213,9,209,1574110486.21519,1574110490.58209,4.31417727470398,0.0527236461639404,4.36690092086792
2214,4,219,1574110485.80061,1574110490.78192,4.90808248519897,0.0732212066650391,4.98130369186401
2215,4,219,1574110485.80061,1574110490.78192,4.90808248519897,0.0732212066650391,4.98130369186401
2216,8,214,1574110486.92723,1574110491.04058,4.04841494560242,0.0649363994598389,4.11335134506226
2217,8,214,1574110486.92723,1574110491.04058,4.04841494560242,0.0649363994598389,4.11335134506226
2218,2,201,1574110486.97177,1574110491.77343,4.71790957450867,0.0837492942810059,4.80165886878967
2219,1,204,1574110487.38563,1574110492.01767,3.95627784729004,0.67575740814209,4.63203525543213
2220,5,214,1574110487.0219,1574110492.068,4.59864664077759,0.447460651397705,5.04610729217529
2221,3,221,1574110487.0604,1574110492.54524,5.090487241745,0.394344329833984,5.48483157157898
2222,4,220,1574110487.35125,1574110492.85588,5.23894643783569,0.265682935714722,5.50462937355042
2223,4,221,1574110487.56825,1574110493.10791,5.05757713317871,0.482075691223145,5.53965282440186
2224,4,221,1574110487.56825,1574110493.10791,5.05757713317871,0.482075691223145,5.53965282440186
2225,9,210,1574110487.95013,1574110493.46138,5.05676698684692,0.454487800598145,5.51125478744507
2226,5,215,1574110487.71222,1574110493.52808,5.12375259399414,0.692102670669556,5.8158552646637
2227,3,223,1574110489.33223,1574110493.62072,4.16579174995422,0.122692584991455,4.28848433494568
2228,2,202,1574110488.09397,1574110493.73335,5.06773376464844,0.57164454460144,5.63937830924988
2229,3,223,1574110489.33223,1574110493.62072,4.16579174995422,0.122692584991455,4.28848433494568
2230,0,218,1574110488.51314,1574110494.01929,5.05792260169983,0.448228120803833,5.50615072250366
2231,3,222,1574110488.01823,1574110494.1109,5.43329811096191,0.659372091293335,6.09267020225525
2232,5,217,1574110489.22322,1574110494.34518,4.98429656028748,0.137659788131714,5.12195634841919
2233,6,195,1574110489.35411,1574110494.48574,4.86083626747131,0.270791530609131,5.13162779808044
2234,8,215,1574110489.61425,1574110494.49674,4.71883916854858,0.163654804229736,4.88249397277832
2235,8,215,1574110489.61425,1574110494.49674,4.71883916854858,0.163654804229736,4.88249397277832
2236,5,216,1574110488.7627,1574110494.72689,5.57493996620178,0.389245986938477,5.96418595314026
2237,1,205,1574110490.39225,1574110494.96162,4.36805200576782,0.201319456100464,4.56937146186829
2238,6,196,1574110490.76929,1574110495.75405,4.67520427703857,0.309557199478149,4.98476147651672
2239,7,188,1574110491.35757,1574110496.15812,4.62921261787415,0.171335458755493,4.80054807662964
2240,8,216,1574110491.89637,1574110496.30676,4.18149495124817,0.228893518447876,4.41038846969605
2241,5,218,1574110490.49423,1574110496.27896,5.19630599021912,0.588424205780029,5.78473019599915
2242,4,223,1574110491.7961,1574110496.6206,4.67470836639404,0.14978289604187,4.82449126243591
2243,6,197,1574110492.84231,1574110497.3387,4.09970378875732,0.396684169769287,4.49638795852661
2244,5,219,1574110492.28145,1574110497.43174,4.82385039329529,0.326440334320068,5.15029072761536
2245,2,203,1574110492.70828,1574110497.69532,4.78843784332275,0.198599100112915,4.98703694343567
2246,4,224,1574110492.44124,1574110497.81136,5.19547462463379,0.174636125564575,5.37011075019836
2247,3,225,1574110493.60963,1574110498.14586,4.40730714797974,0.128923416137695,4.53623056411743
2248,7,189,1574110493.00836,1574110498.37671,4.81284308433533,0.555513620376587,5.36835670471191
2249,9,211,1574110493.33526,1574110498.50183,4.94096732139587,0.225600004196167,5.16656732559204
2250,9,211,1574110493.33526,1574110498.50183,4.94096732139587,0.225600004196167,5.16656732559204
2251,9,211,1574110493.33526,1574110498.50183,4.94096732139587,0.225600004196167,5.16656732559204
2252,1,206,1574110494.29728,1574110499.18014,4.78709959983826,0.0957620143890381,4.8828616142273
2253,3,226,1574110494.65026,1574110499.33453,4.62264752388001,0.0616207122802734,4.68426823616028
2254,4,225,1574110495.02277,1574110499.3842,4.197270154953,0.16416335105896,4.36143350601196
2255,4,225,1574110495.02277,1574110499.3842,4.197270154953,0.16416335105896,4.36143350601196
2256,5,221,1574110494.89928,1574110499.99251,5.00241613388062,0.0908162593841553,5.09323239326477
2257,2,204,1574110494.93618,1574110500.61897,5.41610193252564,0.26668381690979,5.68278574943543
2258,5,222,1574110495.62423,1574110500.80351,4.96968245506287,0.209598541259766,5.17928099632263
2259,4,226,1574110495.55931,1574110500.96549,5.2555558681488,0.150623798370361,5.40617966651917
2260,3,227,1574110496.8044,1574110501.15427,4.16722702980042,0.182640075683594,4.34986710548401
2261,1,207,1574110496.24257,1574110501.31428,4.89721775054932,0.174495458602905,5.07171320915222
2262,6,198,1574110496.31832,1574110501.32875,4.62986421585083,0.380571603775024,5.01043581962585
2263,6,198,1574110496.31832,1574110501.32875,4.62986421585083,0.380571603775024,5.01043581962585
2264,4,227,1574110497.8113,1574110502.04778,3.9203770160675,0.316096067428589,4.23647308349609
2265,8,217,1574110497.88522,1574110503.02257,4.89267516136169,0.244678497314453,5.13735365867615
2266,3,228,1574110497.69799,1574110503.10665,5.25779342651367,0.150861740112305,5.40865516662598
2267,4,228,1574110498.94135,1574110503.29604,4.09993934631348,0.254741191864014,4.35468053817749
2268,6,199,1574110498.5173,1574110503.46171,4.47652649879456,0.467881679534912,4.94440817832947
2269,9,212,1574110498.08334,1574110503.53585,5.21298623085022,0.239520788192749,5.45250701904297
2270,2,205,1574110498.65948,1574110503.73377,4.74390268325806,0.330388307571411,5.07429099082947
2271,7,190,1574110498.39365,1574110503.80265,5.19037127494812,0.21863317489624,5.40900444984436
2272,9,213,1574110499.0886,1574110503.89749,4.62601327896118,0.182881593704224,4.80889487266541
2273,0,219,1574110498.73944,1574110504.29619,5.08631134033203,0.470442295074463,5.55675363540649
2274,7,191,1574110499.51022,1574110504.56892,4.76975154876709,0.288950681686401,5.05870223045349
2275,1,208,1574110499.65425,1574110504.59534,4.77047920227051,0.17060923576355,4.94108843803406
2276,6,200,1574110499.29226,1574110504.78785,5.24935793876648,0.246224880218506,5.49558281898499
2277,8,218,1574110499.17254,1574110504.83623,5.45513033866882,0.208554029464722,5.66368436813355
2278,9,214,1574110500.75278,1574110505.42737,4.42447113990784,0.250121593475342,4.67459273338318
2279,5,223,1574110500.62797,1574110505.82989,5.05041265487671,0.151505708694458,5.20191836357117
2280,1,209,1574110500.84869,1574110506.0908,5.08068037033081,0.161433696746826,5.24211406707764
2281,0,220,1574110501.70031,1574110506.43666,4.60674142837524,0.129607200622559,4.7363486289978
2282,2,206,1574110501.57124,1574110506.63759,4.96964192390442,0.0967040061950684,5.06634593009949
2283,9,215,1574110502.45044,1574110506.96726,4.43436527252197,0.0824542045593262,4.5168194770813
2284,0,221,1574110502.59145,1574110507.23114,4.40991520881653,0.22977876663208,4.63969397544861
2285,7,192,1574110502.33326,1574110507.35576,4.80787539482117,0.214629650115967,5.02250504493713
2286,7,193,1574110503.12953,1574110507.51446,4.16794228553772,0.216983318328857,4.38492560386658
2287,1,210,1574110502.70446,1574110507.69616,4.35677003860474,0.634919404983521,4.99168944358826
2288,6,201,1574110503.27024,1574110507.87893,4.10173034667969,0.506959199905396,4.60868954658508
2289,4,229,1574110503.23554,1574110508.18609,4.40113186836243,0.549416780471802,4.95054864883423
2290,3,229,1574110503.72622,1574110508.24595,4.00041580200195,0.519312858581543,4.5197286605835
2291,5,224,1574110503.63181,1574110508.54746,4.30764985084534,0.607991695404053,4.91564154624939
2292,5,224,1574110503.63181,1574110508.54746,4.30764985084534,0.607991695404053,4.91564154624939
2293,4,230,1574110504.21479,1574110508.80797,3.9919593334198,0.601214647293091,4.59317398071289
2294,7,194,1574110503.92987,1574110508.81919,4.24117016792297,0.648148775100708,4.88931894302368
2295,7,194,1574110503.92987,1574110508.81919,4.24117016792297,0.648148775100708,4.88931894302368
