id,client_id,job_id,arrival_time,end_time,job_time,queue_time,total_time
1988,7,198,1574199741.41083,1574199743.27788,1.8642897605896,0.0027618408203125,1.86705160140991
1989,8,186,1574199741.46098,1574199743.37233,1.90830898284912,0.00304555892944336,1.91135454177856
1990,2,191,1574199741.58192,1574199743.49393,1.90898084640503,0.0030364990234375,1.91201734542847
1991,3,187,1574199742.17521,1574199744.05566,1.87755155563355,0.00290632247924805,1.88045787811279
1992,9,189,1574199742.42342,1574199744.27413,1.84771776199341,0.0029911994934082,1.85070896148682
1993,9,190,1574199744.15684,1574199745.95857,1.79909133911133,0.00263881683349609,1.80173015594482
1994,0,227,1574199744.41242,1574199746.25839,1.84329748153687,0.00266838073730469,1.84596586227417
1995,9,191,1574199744.81387,1574199746.67141,1.8543975353241,0.00313854217529297,1.85753607749939
1996,5,190,1574199745.09807,1574199746.98297,1.88180589675903,0.00310277938842773,1.88490867614746
1997,3,188,1574199745.83137,1574199747.87326,2.0385525226593,0.00333666801452637,2.04188919067383
1998,0,228,1574199746.00896,1574199748.02955,2.01763653755188,0.00294661521911621,2.020583152771
1999,2,192,1574199746.29112,1574199748.39972,2.10553193092346,0.00306510925292969,2.10859704017639
2000,2,193,1574199746.51323,1574199748.74197,2.22560691833496,0.00313138961791992,2.22873830795288
2001,1,209,1574199746.73052,1574199749.38827,2.654620885849,0.00313282012939453,2.65775370597839
2002,7,199,1574199747.01722,1574199749.63705,2.61718487739563,0.00264739990234375,2.61983227729797
2003,3,189,1574199747.15316,1574199749.73989,2.58394122123718,0.00278878211975098,2.58673000335693
2004,5,191,1574199747.37506,1574199749.78348,2.40578126907349,0.00263571739196777,2.40841698646545
2005,1,210,1574199747.67941,1574199750.12284,2.44043302536011,0.00298905372619629,2.4434220790863
2006,0,229,1574199747.72094,1574199750.62472,2.90088748931885,0.00289082527160645,2.90377831459045
2007,4,189,1574199747.91304,1574199750.74158,2.82532668113708,0.00321531295776367,2.82854199409485
2008,0,230,1574199748.26672,1574199750.91655,2.64679050445557,0.00303840637207031,2.64982891082764
2009,9,192,1574199748.07207,1574199751.17899,3.10415863990784,0.00276613235473633,3.10692477226257
2010,2,194,1574199748.16519,1574199751.23916,3.07089781761169,0.00307130813598633,3.07396912574768
2011,0,231,1574199748.67836,1574199751.35706,2.67568278312683,0.0030205249786377,2.67870330810547
2012,2,195,1574199748.57392,1574199751.45546,2.87879848480225,0.00273942947387695,2.88153791427612
2013,1,211,1574199749.02926,1574199751.561,2.52872371673584,0.00301527976989746,2.53173899650574
2014,2,196,1574199749.158,1574199752.05171,2.89072155952454,0.00298595428466797,2.8937075138092
2015,8,187,1574199749.87792,1574199752.75175,2.87083268165588,0.00300121307373047,2.87383389472961
2016,6,188,1574199750.42513,1574199752.90081,2.47178435325623,0.00389957427978516,2.47568392753601
2017,0,232,1574199750.22134,1574199752.95899,2.73450946807861,0.00313448905944824,2.73764395713806
2018,3,190,1574199750.42384,1574199753.21256,2.78358507156372,0.00513339042663574,2.78871846199036
2019,9,193,1574199750.51578,1574199753.34209,2.82325196266174,0.0030510425567627,2.82630300521851
2020,2,197,1574199751.10312,1574199753.59684,2.49040865898132,0.00330734252929687,2.49371600151062
2021,0,233,1574199751.13783,1574199754.10235,2.96186852455139,0.00265789031982422,2.96452641487122
2022,0,233,1574199751.13783,1574199754.10235,2.96186852455139,0.00265789031982422,2.96452641487122
2023,2,198,1574199751.84362,1574199754.85621,3.00971865653992,0.00287365913391113,3.01259231567383
2024,6,189,1574199751.71487,1574199754.88278,3.16499614715576,0.00290942192077637,3.16790556907654
2025,6,190,1574199751.96742,1574199755.20013,3.22971129417419,0.00299501419067383,3.23270630836487
2026,1,212,1574199752.12453,1574199755.43739,3.30979704856873,0.00305962562561035,3.31285667419434
2027,7,200,1574199752.51081,1574199755.69328,3.17930674552917,0.00316572189331055,3.18247246742249
2028,5,192,1574199752.77099,1574199755.99297,3.21859693527222,0.00337815284729004,3.22197508811951
2029,0,234,1574199752.95368,1574199756.16044,3.20366716384888,0.00308918952941895,3.2067563533783
2030,9,194,1574199753.23778,1574199756.37808,3.13733959197998,0.00295686721801758,3.140296459198
2031,2,199,1574199753.40636,1574199756.63568,3.22638654708862,0.00293779373168945,3.22932434082031
2032,2,200,1574199753.4413,1574199756.73868,3.29427409172058,0.00310444831848145,3.29737854003906
2033,4,190,1574199753.70718,1574199756.79447,3.08460903167725,0.00268101692199707,3.08729004859924
2034,9,195,1574199753.61225,1574199756.87422,3.25885772705078,0.00311040878295898,3.26196813583374
2035,9,196,1574199754.75983,1574199757.59472,2.83134245872498,0.00354266166687012,2.83488512039185
2036,4,191,1574199754.47189,1574199757.72424,3.24930953979492,0.00304436683654785,3.25235390663147
2037,6,191,1574199754.52474,1574199757.80576,3.27824664115906,0.00277090072631836,3.28101754188538
2038,9,197,1574199755.21367,1574199757.91827,2.70048785209656,0.0041048526763916,2.70459270477295
2039,3,191,1574199754.68078,1574199757.92992,3.24428844451904,0.00485420227050781,3.24914264678955
2040,6,192,1574199755.79464,1574199758.37501,2.575758934021,0.00460243225097656,2.58036136627197
2041,1,213,1574199756.00532,1574199758.49404,2.48302412033081,0.00570154190063477,2.48872566223145
2042,1,213,1574199756.00532,1574199758.49404,2.48302412033081,0.00570154190063477,2.48872566223145
2043,3,192,1574199755.85275,1574199758.65599,2.80004477500916,0.00319051742553711,2.80323529243469
2044,3,193,1574199756.03839,1574199758.82995,2.78509974479675,0.00645852088928223,2.79155826568604
2045,8,189,1574199757.0478,1574199759.79336,2.74254441261291,0.00301957130432129,2.74556398391724
2046,5,194,1574199757.674,1574199760.38865,2.71080827713013,0.00383973121643066,2.71464800834656
2047,4,192,1574199757.87034,1574199760.47889,2.60495090484619,0.00360012054443359,2.60855102539062
2048,9,198,1574199757.76107,1574199760.58765,2.82363867759705,0.00293207168579102,2.82657074928284
2049,8,190,1574199757.94518,1574199760.72566,2.77803635597229,0.00243902206420898,2.7804753780365
2050,5,195,1574199757.98093,1574199760.84817,2.86428165435791,0.00295734405517578,2.86723899841309
2051,5,196,1574199758.5146,1574199761.14476,2.62728381156921,0.00287199020385742,2.63015580177307
2052,9,199,1574199758.75683,1574199761.6676,2.90777444839478,0.00298881530761719,2.91076326370239
2053,5,197,1574199759.31071,1574199762.69551,3.38173007965088,0.00307011604309082,3.38480019569397
2054,8,191,1574199759.31785,1574199762.75764,3.43699717521667,0.0027918815612793,3.43978905677795
2055,2,201,1574199759.49892,1574199762.81362,3.31156659126282,0.0031275749206543,3.31469416618347
2056,4,193,1574199759.57167,1574199762.87755,3.3030834197998,0.0027925968170166,3.30587601661682
2057,8,192,1574199759.86402,1574199763.14985,3.28277087211609,0.00305652618408203,3.28582739830017
2058,8,192,1574199759.86402,1574199763.14985,3.28277087211609,0.00305652618408203,3.28582739830017
2059,4,194,1574199759.94201,1574199763.33069,3.38587546348572,0.00280141830444336,3.38867688179016
2060,5,198,1574199760.11503,1574199763.54127,3.42242908477783,0.00380182266235352,3.42623090744019
2061,1,214,1574199760.00536,1574199763.61133,3.60229778289795,0.00366926193237305,3.60596704483032
2062,0,235,1574199760.24723,1574199763.84801,3.52017426490784,0.0806012153625488,3.60077548027039
2063,7,201,1574199760.59363,1574199764.09255,3.49176788330078,0.00714802742004395,3.49891591072083
2064,9,200,1574199760.82552,1574199764.27294,3.44412708282471,0.00329303741455078,3.44742012023926
2065,3,195,1574199761.21685,1574199764.39649,3.17705082893372,0.00258708000183105,3.17963790893555
2066,2,202,1574199761.56834,1574199765.04039,3.4690113067627,0.00304412841796875,3.47205543518066
2067,3,196,1574199762.37165,1574199765.70709,3.32855987548828,0.0068819522857666,3.33544182777405
2068,1,215,1574199762.62122,1574199765.74247,3.04473257064819,0.076519250869751,3.12125182151794
2069,1,215,1574199762.62122,1574199765.74247,3.04473257064819,0.076519250869751,3.12125182151794
2070,7,202,1574199762.48256,1574199765.8036,3.27896165847778,0.04207444190979,3.32103610038757
2071,9,201,1574199762.7167,1574199765.98426,3.21364068984985,0.0539124011993408,3.26755309104919
2072,3,197,1574199762.96448,1574199766.06828,3.09829115867615,0.00551128387451172,3.10380244255066
2073,5,199,1574199763.1087,1574199766.19085,3.02561330795288,0.05653977394104,3.08215308189392
2074,4,195,1574199763.74698,1574199766.35656,2.60580253601074,0.00377416610717773,2.60957670211792
2075,7,203,1574199763.43951,1574199766.38384,2.93885040283203,0.00547504425048828,2.94432544708252
2076,5,200,1574199763.71952,1574199766.45768,2.73486542701721,0.00329160690307617,2.73815703392029
2077,9,202,1574199764.66601,1574199767.2755,2.60649728775024,0.00299954414367676,2.60949683189392
2078,6,193,1574199764.88651,1574199767.36688,2.47779107093811,0.00258350372314453,2.48037457466125
2079,0,237,1574199765.13358,1574199767.45165,2.31524562835693,0.00282907485961914,2.31807470321655
2080,4,196,1574199765.15898,1574199767.79322,2.6312689781189,0.00297760963439941,2.6342465877533
2081,0,238,1574199765.57461,1574199767.85012,2.27250957489014,0.00300431251525879,2.2755138874054
2082,2,203,1574199766.13162,1574199768.25011,2.11544275283813,0.00305342674255371,2.11849617958069
2083,7,204,1574199766.28252,1574199768.31681,2.03134298324585,0.0029442310333252,2.03428721427917
2084,5,201,1574199766.66149,1574199768.65396,1.98955273628235,0.0029144287109375,1.99246716499329
2085,8,193,1574199766.8235,1574199768.94729,2.12078022956848,0.00300502777099609,2.12378525733948
2086,8,194,1574199767.42157,1574199769.35783,1.93346810340881,0.00278759002685547,1.93625569343567
2087,7,205,1574199767.58253,1574199769.51778,1.93271493911743,0.00253176689147949,1.93524670600891
2088,0,239,1574199768.39173,1574199770.27364,1.87868571281433,0.00322389602661133,1.88190960884094
2089,2,204,1574199769.25652,1574199771.12777,1.86802291870117,0.00322246551513672,1.87124538421631
2090,6,194,1574199769.47471,1574199771.36784,1.89013695716858,0.00298881530761719,1.8931257724762
2091,0,240,1574199769.68762,1574199771.59809,1.90734601020813,0.00312304496765137,1.91046905517578
2092,3,198,1574199769.81258,1574199771.70992,1.89418721199036,0.00314569473266602,1.89733290672302
2093,1,216,1574199770.08874,1574199772.03539,1.94380474090576,0.0028529167175293,1.94665765762329
2094,3,199,1574199770.65871,1574199772.60364,1.94190526008606,0.00302410125732422,1.94492936134338
2095,6,195,1574199771.33903,1574199773.28258,1.94020557403564,0.00334477424621582,1.94355034828186
2096,5,202,1574199771.65452,1574199773.65242,1.99472951889038,0.00317096710205078,1.99790048599243
2097,0,241,1574199771.90976,1574199774.18023,2.26697683334351,0.00349307060241699,2.27046990394592
2098,2,205,1574199771.94772,1574199774.32089,2.37018084526062,0.00298833847045898,2.37316918373108
2099,5,203,1574199772.56075,1574199774.67095,2.10672926902771,0.00346827507019043,2.1101975440979
2100,7,206,1574199772.62818,1574199774.80885,2.16583561897278,0.0148355960845947,2.18067121505737
2101,0,242,1574199772.62077,1574199775.13253,2.50935697555542,0.00239682197570801,2.51175379753113
2102,4,197,1574199772.96413,1574199775.14743,2.18064546585083,0.00264954566955566,2.18329501152039
2103,6,196,1574199772.87034,1574199775.56244,2.68945050239563,0.00264573097229004,2.69209623336792
2104,9,203,1574199773.32526,1574199775.57786,2.24991106987,0.0026850700378418,2.25259613990784
2105,1,217,1574199773.3544,1574199775.83109,2.47381496429443,0.00287508964538574,2.47669005393982
2106,0,243,1574199773.92826,1574199776.2162,2.28510975837708,0.00283074378967285,2.28794050216675
2107,5,204,1574199773.86516,1574199776.33925,2.47114086151123,0.00294685363769531,2.47408771514893
2108,3,200,1574199774.3659,1574199776.53857,2.16967797279358,0.00299620628356934,2.17267417907715
2109,7,207,1574199774.38822,1574199776.67896,2.28771281242371,0.00301909446716309,2.29073190689087
2110,1,218,1574199774.59428,1574199776.81904,2.22189354896545,0.00286746025085449,2.22476100921631
2111,0,244,1574199775.75236,1574199777.73073,1.9753942489624,0.00297713279724121,1.97837138175964
2112,6,197,1574199775.84463,1574199777.81341,1.96627521514893,0.00250911712646484,1.96878433227539
2113,4,198,1574199775.94544,1574199777.94761,1.99923324584961,0.00294017791748047,2.00217342376709
2114,7,208,1574199776.09688,1574199778.09241,1.99259448051453,0.00292634963989258,1.99552083015442
2115,5,205,1574199776.54962,1574199778.46188,1.9094717502594,0.00278615951538086,1.91225790977478
2116,1,219,1574199776.94526,1574199778.89098,1.94277763366699,0.00294256210327148,1.94572019577026
2117,1,220,1574199777.65981,1574199779.54886,1.88635993003845,0.00269579887390137,1.88905572891235
2118,7,209,1574199778.21726,1574199780.13314,1.91298961639404,0.00289773941040039,1.91588735580444
2119,4,199,1574199778.66175,1574199780.6329,1.96822333335876,0.00292587280273437,1.9711492061615
2120,1,221,1574199778.6754,1574199780.64451,1.96612906455994,0.00297713279724121,1.96910619735718
2121,6,198,1574199778.83407,1574199780.79929,1.96193504333496,0.00328564643859863,1.96522068977356
2122,9,204,1574199779.66757,1574199781.9094,2.23878288269043,0.00304603576660156,2.24182891845703
2123,5,206,1574199779.81012,1574199782.30014,2.48715758323669,0.00286269187927246,2.49002027511597
2124,6,199,1574199779.93539,1574199782.52427,2.58600497245789,0.00286626815795898,2.58887124061584
2125,6,200,1574199780.03032,1574199782.77703,2.74380159378052,0.00290679931640625,2.74670839309692
2126,5,207,1574199780.02263,1574199782.80859,2.7836377620697,0.00232505798339844,2.7859628200531
2127,7,210,1574199780.56068,1574199782.98032,2.41668391227722,0.00296258926391602,2.41964650154114
2128,1,222,1574199780.92336,1574199783.08378,2.15801906585693,0.0023956298828125,2.16041469573975
2129,3,201,1574199780.69652,1574199783.25223,2.55315494537354,0.00255584716796875,2.5557107925415
2130,3,202,1574199780.9109,1574199783.39868,2.48481822013855,0.00295591354370117,2.48777413368225
2131,1,223,1574199781.09462,1574199783.75386,2.65636849403381,0.00287580490112305,2.65924429893494
2132,6,201,1574199781.28192,1574199783.76108,2.47566986083984,0.00348997116088867,2.47915983200073
2133,6,201,1574199781.28192,1574199783.76108,2.47566986083984,0.00348997116088867,2.47915983200073
2134,4,200,1574199781.05367,1574199783.80552,2.74898838996887,0.00286340713500977,2.75185179710388
2135,9,205,1574199781.89692,1574199784.28305,2.38283824920654,0.00329232215881348,2.38613057136536
2136,4,201,1574199782.24366,1574199784.50358,2.2574348449707,0.00248861312866211,2.25992345809937
2137,3,204,1574199782.98273,1574199784.99813,2.0118191242218,0.00357580184936523,2.01539492607117
2138,1,224,1574199782.95094,1574199785.02117,2.06761837005615,0.00261306762695312,2.07023143768311
2139,3,203,1574199782.94953,1574199785.14901,2.19549560546875,0.00397968292236328,2.19947528839111
2140,3,205,1574199783.70582,1574199785.67327,1.96446442604065,0.0029900074005127,1.96745443344116
2141,2,206,1574199783.91256,1574199785.87553,1.96033883094788,0.00263452529907227,1.96297335624695
2142,1,225,1574199784.86066,1574199786.7744,1.91087484359741,0.00286388397216797,1.91373872756958
2143,9,206,1574199785.04645,1574199786.95176,1.90262222290039,0.0026860237121582,1.90530824661255
2144,9,207,1574199785.29087,1574199787.21599,1.92220377922058,0.00291728973388672,1.92512106895447
2145,3,206,1574199785.51508,1574199787.39074,1.87210559844971,0.00354790687561035,1.87565350532532
2146,9,208,1574199785.57249,1574199787.47188,1.8963303565979,0.00305795669555664,1.89938831329346
2147,4,202,1574199786.63409,1574199788.49324,1.85577702522278,0.0033726692199707,1.85914969444275
2148,4,203,1574199787.16288,1574199789.05665,1.89050793647766,0.00325870513916016,1.89376664161682
2149,8,195,1574199787.82564,1574199789.75431,1.92556858062744,0.00310254096984863,1.92867112159729
2150,6,202,1574199788.1475,1574199790.3018,2.15111565589905,0.00317764282226562,2.15429329872131
2151,5,208,1574199788.29979,1574199790.33441,2.03119945526123,0.00342249870300293,2.03462195396423
2152,5,208,1574199788.29979,1574199790.33441,2.03119945526123,0.00342249870300293,2.03462195396423
2153,4,204,1574199789.03167,1574199791.04807,2.01356935501099,0.00283265113830566,2.01640200614929
2154,7,211,1574199789.00455,1574199791.19795,2.1902871131897,0.00311779975891113,2.19340491294861
2155,5,209,1574199789.4532,1574199791.41987,1.96364521980286,0.00302219390869141,1.96666741371155
2156,9,209,1574199789.41234,1574199791.45597,2.04067873954773,0.0029456615447998,2.04362440109253
2157,6,203,1574199789.48518,1574199791.55646,2.06767773628235,0.00360512733459473,2.07128286361694
2158,8,196,1574199789.94827,1574199791.98989,2.03865694999695,0.00295662879943848,2.04161357879639
2159,6,204,1574199790.26752,1574199792.21091,1.94053888320923,0.0028538703918457,1.94339275360107
2160,4,205,1574199791.22876,1574199793.0586,1.82693195343018,0.00291061401367187,1.82984256744385
2161,9,210,1574199791.88188,1574199793.69464,1.80967402458191,0.00308084487915039,1.81275486946106
2162,3,208,1574199792.27392,1574199794.08484,1.80819582939148,0.00272703170776367,1.81092286109924
2163,3,209,1574199792.3346,1574199794.1847,1.8469979763031,0.00310540199279785,1.8501033782959
2164,7,212,1574199793.30246,1574199795.1037,1.79816365242004,0.00307655334472656,1.80124020576477
2165,2,207,1574199794.14725,1574199795.97915,1.82869601249695,0.00319790840148926,1.83189392089844
2166,7,213,1574199795.4937,1574199797.52626,2.02939772605896,0.00316596031188965,2.03256368637085
2167,7,214,1574199795.57455,1574199797.6031,2.02589344978333,0.00266075134277344,2.0285542011261
2168,4,206,1574199795.70851,1574199797.80577,2.09415411949158,0.00310754776000977,2.09726166725159
2169,4,207,1574199795.7601,1574199797.83208,2.06844735145569,0.00353550910949707,2.07198286056519
2170,4,208,1574199795.82385,1574199797.90002,2.07355833053589,0.00261044502258301,2.07616877555847
2171,8,197,1574199795.86631,1574199797.93264,2.06317043304443,0.00315070152282715,2.06632113456726
2172,5,210,1574199796.04359,1574199798.0809,2.03432440757751,0.00298905372619629,2.03731346130371
2173,5,210,1574199796.04359,1574199798.0809,2.03432440757751,0.00298905372619629,2.03731346130371
2174,2,208,1574199797.51016,1574199799.39626,1.88293385505676,0.00316309928894043,1.8860969543457
2175,4,209,1574199798.03644,1574199799.9278,1.88804149627686,0.0033106803894043,1.89135217666626
2176,5,211,1574199798.50271,1574199800.447,1.94147253036499,0.00281715393066406,1.94428968429565
2177,6,205,1574199798.79746,1574199800.77838,1.97757339477539,0.00334620475769043,1.98091959953308
2178,3,210,1574199798.80274,1574199800.79636,1.99073314666748,0.00288176536560059,1.99361491203308
2179,5,212,1574199799.29127,1574199801.29748,2.00355553627014,0.00265097618103027,2.00620651245117
2180,0,245,1574199799.35848,1574199801.35469,1.99322915077209,0.00297999382019043,1.99620914459229
2181,6,206,1574199799.65732,1574199801.87511,2.21524024009705,0.00254940986633301,2.21778964996338
2182,2,209,1574199799.80479,1574199801.88674,2.07926225662231,0.00268411636352539,2.08194637298584
2183,6,208,1574199800.01531,1574199802.05528,2.03661108016968,0.00336050987243652,2.03997159004211
2184,6,207,1574199799.90397,1574199802.11084,2.20398926734924,0.00287461280822754,2.20686388015747
2185,2,210,1574199800.80191,1574199802.7795,1.97459316253662,0.00299811363220215,1.97759127616882
2186,3,211,1574199801.5027,1574199803.4635,1.95741176605225,0.00338530540466309,1.96079707145691
2187,3,212,1574199801.84728,1574199803.78729,1.9374942779541,0.00251269340515137,1.94000697135925
2188,1,226,1574199802.06409,1574199804.00429,1.93726468086243,0.00294280052185059,1.94020748138428
2189,0,246,1574199802.35983,1574199804.32755,1.96475291252136,0.00296401977539062,1.96771693229675
2190,0,247,1574199802.4328,1574199804.41476,1.97837162017822,0.00359416007995605,1.98196578025818
2191,7,215,1574199802.75738,1574199804.70701,1.94664645195007,0.00297975540161133,1.94962620735168
2192,6,209,1574199803.35417,1574199805.28989,1.93300414085388,0.00271344184875488,1.93571758270264
2193,4,210,1574199804.18285,1574199806.24972,2.06393146514893,0.00293779373168945,2.06686925888062
2194,7,216,1574199804.31679,1574199806.29177,1.97202110290527,0.0029604434967041,1.97498154640198
2195,4,211,1574199804.39168,1574199806.34776,1.95339274406433,0.00268459320068359,1.95607733726501
2196,1,227,1574199804.63743,1574199806.60431,1.96422553062439,0.00265359878540039,1.96687912940979
2197,8,198,1574199805.00842,1574199807.0303,2.01897382736206,0.00290584564208984,2.02187967300415
2198,7,217,1574199805.7158,1574199807.73065,2.01203608512878,0.00281667709350586,2.01485276222229
2199,6,210,1574199805.45227,1574199807.79324,2.33819198608398,0.00277972221374512,2.34097170829773
2200,2,211,1574199805.85442,1574199808.0378,2.1806640625,0.00271296501159668,2.1833770275116
2201,1,228,1574199806.13095,1574199808.20446,2.07037281990051,0.00313973426818848,2.0735125541687
2202,9,212,1574199806.09511,1574199808.4634,2.3652560710907,0.0030369758605957,2.36829304695129
2203,9,213,1574199806.48738,1574199808.51207,2.02184009552002,0.00285053253173828,2.02469062805176
2204,1,229,1574199806.61058,1574199808.58107,1.96693634986877,0.00355744361877441,1.97049379348755
2205,6,211,1574199807.24348,1574199809.20029,1.95395684242249,0.00284981727600098,1.95680665969849
2206,4,212,1574199807.38894,1574199809.42925,2.0374219417572,0.00288748741149902,2.0403094291687
2207,9,214,1574199808.178,1574199810.0403,1.85947728157043,0.00282096862792969,1.86229825019836
2208,9,215,1574199809.23519,1574199811.07833,1.84011840820313,0.0030219554901123,1.84314036369324
2209,8,199,1574199809.2367,1574199811.11857,1.87787437438965,0.00400042533874512,1.88187479972839
2210,6,212,1574199809.27522,1574199811.12763,1.84929943084717,0.00310969352722168,1.85240912437439
2211,6,212,1574199809.27522,1574199811.12763,1.84929943084717,0.00310969352722168,1.85240912437439
2212,1,230,1574199810.30678,1574199812.17175,1.86186647415161,0.00310111045837402,1.86496758460999
2213,9,216,1574199811.0131,1574199813.03571,2.01932525634766,0.00328826904296875,2.02261352539062
2214,6,213,1574199811.06765,1574199813.06955,1.99904131889343,0.00286412239074707,2.00190544128418
2215,3,213,1574199811.26224,1574199813.27717,2.01212811470032,0.00280332565307617,2.01493144035339
2216,8,200,1574199811.3789,1574199813.82,2.43793392181396,0.00316548347473145,2.4410994052887
2217,5,213,1574199812.06752,1574199814.58453,2.5141019821167,0.00291013717651367,2.51701211929321
2218,5,214,1574199812.15226,1574199814.68043,2.52539205551147,0.00277805328369141,2.52817010879517
2219,7,218,1574199812.20046,1574199814.99622,2.79328298568726,0.00247907638549805,2.79576206207275
2220,7,219,1574199812.74602,1574199815.09806,2.34855937957764,0.00347447395324707,2.35203385353088
2221,2,212,1574199812.90282,1574199815.24709,2.34129762649536,0.00297117233276367,2.34426879882812
2222,6,215,1574199813.08497,1574199815.29252,2.20478343963623,0.00276637077331543,2.20754981040955
2223,6,214,1574199812.76673,1574199815.44246,2.67310500144958,0.00263166427612305,2.67573666572571
2224,6,214,1574199812.76673,1574199815.44246,2.67310500144958,0.00263166427612305,2.67573666572571
2225,7,220,1574199813.59655,1574199815.77189,2.17241740226746,0.00292515754699707,2.17534255981445
2226,6,216,1574199813.2726,1574199815.8334,2.55760955810547,0.00318646430969238,2.56079602241516
2227,3,214,1574199813.70326,1574199816.03902,2.33281922340393,0.00293779373168945,2.33575701713562
2228,9,217,1574199814.03819,1574199816.20187,2.16083765029907,0.00284194946289062,2.16367959976196
2229,6,217,1574199815.12457,1574199817.39921,2.2723171710968,0.00231409072875977,2.27463126182556
2230,9,218,1574199815.22351,1574199817.69387,2.46755123138428,0.00280165672302246,2.4703528881073
2231,5,215,1574199815.40299,1574199817.92401,2.51802802085876,0.00298833847045898,2.52101635932922
2232,2,213,1574199815.52131,1574199818.03185,2.50748157501221,0.00305628776550293,2.51053786277771
2233,4,213,1574199816.17962,1574199818.38641,2.20393919944763,0.00285434722900391,2.20679354667664
2234,5,216,1574199816.01647,1574199818.43966,2.42040705680847,0.00278067588806152,2.42318773269653
2235,3,215,1574199815.59476,1574199818.4844,2.88641023635864,0.00323057174682617,2.88964080810547
2236,6,218,1574199816.19141,1574199818.55143,2.35733890533447,0.00267696380615234,2.36001586914062
2237,6,219,1574199816.46361,1574199819.13112,2.66452050209045,0.00298094749450684,2.66750144958496
2238,0,248,1574199816.79741,1574199819.13969,2.33915019035339,0.00313234329223633,2.34228253364563
2239,0,248,1574199816.79741,1574199819.13969,2.33915019035339,0.00313234329223633,2.34228253364563
2240,6,220,1574199816.55067,1574199819.26874,2.71524143218994,0.00282049179077148,2.71806192398071
2241,6,221,1574199817.08126,1574199819.37043,2.28624057769775,0.00292873382568359,2.28916931152344
2242,9,219,1574199816.87188,1574199819.38616,2.51132583618164,0.00295686721801758,2.51428270339966
2243,2,214,1574199817.40415,1574199819.76738,2.36007380485535,0.00316309928894043,2.36323690414429
2244,7,221,1574199818.68779,1574199820.70626,2.01583576202393,0.00262904167175293,2.01846480369568
2245,9,220,1574199819.10865,1574199821.14716,2.03549027442932,0.003021240234375,2.0385115146637
2246,6,222,1574199819.06856,1574199821.42738,2.35617208480835,0.00264930725097656,2.35882139205933
2247,3,216,1574199819.42295,1574199821.53169,2.1056969165802,0.00304317474365234,2.10874009132385
2248,3,217,1574199819.635,1574199821.77551,2.13754034042358,0.00296378135681152,2.1405041217804
2249,5,217,1574199819.71717,1574199821.91112,2.19120788574219,0.00273919105529785,2.19394707679749
2250,9,221,1574199819.86156,1574199821.9225,2.0584397315979,0.00250077247619629,2.0609405040741
2251,0,249,1574199819.64007,1574199822.10235,2.45952343940735,0.0027472972869873,2.46227073669434
2252,7,222,1574199820.29581,1574199822.58271,2.28406476974487,0.00283432006835937,2.28689908981323
2253,9,222,1574199820.58028,1574199822.77122,2.18804001808166,0.00290441513061523,2.19094443321228
2254,5,218,1574199820.97053,1574199823.01848,2.0451557636261,0.00278639793395996,2.04794216156006
2255,1,231,1574199820.85195,1574199823.13067,2.27579140663147,0.00292587280273437,2.2787172794342
2256,8,202,1574199821.83843,1574199824.0841,2.24310111999512,0.0025641918182373,2.24566531181335
2257,8,203,1574199822.07465,1574199824.10802,2.02999591827393,0.0033724308013916,2.03336834907532
2258,1,232,1574199822.7699,1574199824.94352,2.17037653923035,0.00324058532714844,2.1736171245575
2259,9,223,1574199822.96185,1574199825.01549,2.05068898200989,0.00295257568359375,2.05364155769348
2260,2,215,1574199822.94648,1574199825.08002,2.13054275512695,0.0029909610748291,2.13353371620178
2261,3,218,1574199823.08512,1574199825.20581,2.1179633140564,0.00272774696350098,2.1206910610199
2262,9,224,1574199823.09593,1574199825.21401,2.11515164375305,0.00292778015136719,2.11807942390442
2263,9,224,1574199823.09593,1574199825.21401,2.11515164375305,0.00292778015136719,2.11807942390442
2264,3,219,1574199823.21712,1574199825.57935,2.35944867134094,0.00278306007385254,2.36223173141479
2265,3,220,1574199823.22762,1574199825.70947,2.47853541374207,0.00330543518066406,2.48184084892273
2266,9,225,1574199824.0752,1574199826.14635,2.06836414337158,0.00278735160827637,2.07115149497986
2267,3,221,1574199824.11786,1574199826.22761,2.1060733795166,0.00367116928100586,2.10974454879761
2268,4,214,1574199825.16712,1574199827.20249,2.03267097473145,0.0027000904083252,2.03537106513977
2269,2,216,1574199825.38443,1574199827.42598,2.03869318962097,0.00285887718200684,2.04155206680298
2270,7,223,1574199825.66536,1574199827.71149,2.0431432723999,0.00298857688903809,2.04613184928894
2271,9,226,1574199825.6469,1574199827.93112,2.28064870834351,0.00356698036193848,2.28421568870544
2272,7,224,1574199826.45034,1574199828.51428,2.06016612052917,0.00376701354980469,2.06393313407898
2273,7,225,1574199826.55089,1574199828.60596,2.05177330970764,0.00329351425170898,2.05506682395935
2274,3,222,1574199826.86698,1574199829.11611,2.24614930152893,0.0029754638671875,2.24912476539612
2275,3,223,1574199827.10114,1574199829.18333,2.07904696464539,0.00314474105834961,2.08219170570374
2276,5,219,1574199827.12487,1574199829.3514,2.2236340045929,0.00289821624755859,2.22653222084045
2277,5,220,1574199827.24829,1574199829.50372,2.25256419181824,0.00285911560058594,2.25542330741882
2278,9,227,1574199827.65409,1574199829.73061,2.07360696792603,0.00290703773498535,2.07651400566101
