id,client_id,job_id,arrival_time,end_time,job_time,queue_time,total_time
2356,0,217,1574201897.49843,1574201899.46061,1.95886039733887,0.00331711769104004,1.96217751502991
2357,5,249,1574201897.50349,1574201899.48504,1.97824478149414,0.00330305099487305,1.98154783248901
2358,8,244,1574201897.79349,1574201899.7778,1.98084783554077,0.00346279144287109,1.98431062698364
2359,3,226,1574201897.79802,1574201899.82705,2.02555751800537,0.00347471237182617,2.0290322303772
2360,1,237,1574201897.84777,1574201899.90389,2.05308675765991,0.00303149223327637,2.05611824989319
2361,8,245,1574201897.92577,1574201899.93073,2.00198817253113,0.00297164916992187,2.00495982170105
2362,6,229,1574201898.14378,1574201900.12492,1.97828006744385,0.00285911560058594,1.98113918304443
2363,6,230,1574201899.0831,1574201901.06833,1.98241877555847,0.0028071403503418,1.98522591590881
2364,2,226,1574201899.49367,1574201901.48488,1.988285779953,0.00292015075683594,1.99120593070984
2365,9,249,1574201899.62476,1574201901.76092,2.13306570053101,0.00309157371520996,2.13615727424622
2366,3,227,1574201900.26395,1574201902.37211,2.10519337654114,0.00296854972839355,2.10816192626953
2367,6,231,1574201900.58882,1574201902.69145,2.0993173122406,0.00330519676208496,2.10262250900269
2368,8,246,1574201900.63372,1574201903.11296,2.47586727142334,0.0033724308013916,2.47923970222473
2369,8,247,1574201900.86676,1574201903.2344,2.36461496353149,0.00302720069885254,2.36764216423035
2370,5,250,1574201900.69563,1574201903.41137,2.71300601959229,0.00273942947387695,2.71574544906616
2371,9,250,1574201900.91542,1574201903.47149,2.55297088623047,0.0030977725982666,2.55606865882874
2372,0,218,1574201900.9981,1574201903.549,2.54791808128357,0.00298333168029785,2.55090141296387
2373,7,204,1574201901.48887,1574201903.85318,2.36128759384155,0.00302481651306152,2.36431241035461
2374,8,248,1574201901.52628,1574201904.34606,2.81673955917358,0.00303912162780762,2.81977868080139
2375,6,232,1574201901.99958,1574201904.88314,2.88040947914124,0.00314640998840332,2.88355588912964
2376,9,252,1574201902.84009,1574201905.56497,2.71974897384644,0.00513386726379395,2.72488284111023
2377,9,251,1574201902.59526,1574201905.59267,2.99412417411804,0.00328803062438965,2.99741220474243
2378,6,233,1574201903.12681,1574201905.60931,2.47957491874695,0.00292444229125977,2.48249936103821
2379,4,242,1574201903.26069,1574201905.66904,2.4054102897644,0.00293397903442383,2.40834426879883
2380,4,241,1574201902.83156,1574201905.74126,2.90643978118896,0.00325751304626465,2.90969729423523
2381,5,251,1574201903.19578,1574201905.82784,2.62917876243591,0.00288915634155273,2.63206791877747
2382,0,219,1574201902.76667,1574201906.02055,3.25069379806519,0.00318264961242676,3.25387644767761
2383,8,249,1574201902.77268,1574201906.02758,3.25191569328308,0.00297713279724121,3.25489282608032
2384,8,249,1574201902.77268,1574201906.02758,3.25191569328308,0.00297713279724121,3.25489282608032
2385,2,228,1574201903.56507,1574201906.16931,2.60139989852905,0.0028378963470459,2.6042377948761
2386,2,227,1574201903.48516,1574201906.23825,2.74999117851257,0.00309944152832031,2.75309062004089
2387,6,234,1574201904.49437,1574201906.69788,2.20039820671082,0.00311636924743652,2.20351457595825
2388,9,253,1574201904.77659,1574201907.09246,2.31282925605774,0.00304198265075684,2.3158712387085
2389,0,220,1574201905.55785,1574201907.54214,1.980872631073,0.00341463088989258,1.98428726196289
2390,3,228,1574201905.74563,1574201907.72516,1.97659730911255,0.0029292106628418,1.97952651977539
2391,9,254,1574201906.28854,1574201908.20925,1.91792893409729,0.00278496742248535,1.92071390151978
2392,8,250,1574201906.64167,1574201908.58883,1.94387412071228,0.00329113006591797,1.9471652507782
2393,6,235,1574201907.16055,1574201909.10044,1.93675374984741,0.00313806533813477,1.93989181518555
2394,2,229,1574201907.5584,1574201909.49705,1.93584990501404,0.00279808044433594,1.93864798545837
2395,1,238,1574201907.5998,1574201909.56843,1.96527719497681,0.00334525108337402,1.96862244606018
2396,0,221,1574201907.64272,1574201909.61569,1.97020745277405,0.00275778770446777,1.97296524047852
2397,6,236,1574201908.08575,1574201910.06226,1.97322750091553,0.00328755378723145,1.97651505470276
2398,6,237,1574201908.56026,1574201910.53808,1.97471690177917,0.00309443473815918,1.97781133651733
2399,3,229,1574201908.88861,1574201910.86978,1.97864699363709,0.00252056121826172,1.98116755485535
2400,4,243,1574201909.35012,1574201911.33114,1.97808122634888,0.0029447078704834,1.98102593421936
2401,4,244,1574201909.42911,1574201911.39543,1.96367263793945,0.00264096260070801,1.96631360054016
2402,3,230,1574201909.66225,1574201911.74211,2.07698273658752,0.00287318229675293,2.07985591888428
2403,4,245,1574201909.94597,1574201911.95651,2.00761842727661,0.00292134284973145,2.01053977012634
2404,7,205,1574201910.16672,1574201912.19883,2.02924990653992,0.00286030769348145,2.0321102142334
2405,6,238,1574201910.98653,1574201913.0231,2.03372859954834,0.00283932685852051,2.03656792640686
2406,0,222,1574201910.95541,1574201913.02977,2.07131266593933,0.00304913520812988,2.07436180114746
2407,0,222,1574201910.95541,1574201913.02977,2.07131266593933,0.00304913520812988,2.07436180114746
2408,1,239,1574201911.06042,1574201913.23295,2.16947555541992,0.0030517578125,2.17252731323242
2409,5,252,1574201911.23156,1574201913.32115,2.08638072013855,0.00320720672607422,2.08958792686462
2410,8,251,1574201911.01962,1574201913.40524,2.38253903388977,0.00307583808898926,2.38561487197876
2411,4,246,1574201911.84526,1574201913.85456,2.00667715072632,0.00261998176574707,2.00929713249207
2412,0,223,1574201912.3455,1574201914.40762,2.05958127975464,0.00253629684448242,2.06211757659912
2413,2,230,1574201912.44428,1574201914.5171,2.06959295272827,0.00322151184082031,2.07281446456909
2414,6,239,1574201912.30531,1574201914.56639,2.25807309150696,0.00300288200378418,2.26107597351074
2415,8,252,1574201913.04499,1574201915.06074,2.01229929924011,0.00345492362976074,2.01575422286987
2416,9,255,1574201913.24651,1574201915.40877,2.15991282463074,0.00234293937683105,2.16225576400757
2417,0,224,1574201913.59315,1574201915.78605,2.19048047065735,0.00242495536804199,2.19290542602539
2418,7,206,1574201913.87993,1574201915.94212,2.0594642162323,0.00271916389465332,2.06218338012695
2419,4,247,1574201913.89682,1574201916.01525,2.1152708530426,0.00315666198730469,2.11842751502991
2420,1,240,1574201914.06827,1574201916.26002,2.18875670433044,0.00298905372619629,2.19174575805664
2421,3,231,1574201914.0995,1574201916.26584,2.16337656974792,0.00297045707702637,2.16634702682495
2422,3,231,1574201914.0995,1574201916.26584,2.16337656974792,0.00297045707702637,2.16634702682495
2423,0,225,1574201914.76268,1574201916.7871,2.02177047729492,0.00265407562255859,2.02442455291748
2424,0,226,1574201914.88847,1574201916.97125,2.0796320438385,0.00314903259277344,2.08278107643127
2425,8,253,1574201915.74285,1574201917.70661,1.96065521240234,0.00310707092285156,1.9637622833252
2426,7,207,1574201915.9106,1574201917.86079,1.94698143005371,0.00320649147033691,1.95018792152405
2427,7,208,1574201916.21083,1574201918.10206,1.8880307674408,0.00319957733154297,1.89123034477234
2428,3,232,1574201916.68837,1574201918.57416,1.88299655914307,0.00279450416564941,1.88579106330872
2429,0,227,1574201917.08391,1574201918.93709,1.85009336471558,0.00309085845947266,1.85318422317505
2430,4,248,1574201917.31818,1574201919.17989,1.85844540596008,0.00326204299926758,1.86170744895935
2431,9,256,1574201918.62497,1574201920.50065,1.87247014045715,0.00320553779602051,1.87567567825317
2432,1,241,1574201919.07549,1574201921.09752,2.01918697357178,0.0028378963470459,2.02202486991882
2433,8,254,1574201919.29331,1574201921.2754,1.97959280014038,0.00250124931335449,1.98209404945374
2434,0,228,1574201919.54695,1574201921.55614,2.00600862503052,0.00317740440368652,2.0091860294342
2435,3,233,1574201919.83945,1574201921.83853,1.99566221237183,0.00342369079589844,1.99908590316772
2436,8,255,1574201919.97036,1574201921.99944,2.02625584602356,0.00282144546508789,2.02907729148865
2437,7,209,1574201920.05805,1574201922.17424,2.11315655708313,0.00302553176879883,2.11618208885193
2438,6,240,1574201920.13274,1574201922.31478,2.17932558059692,0.00272274017333984,2.18204832077026
2439,0,229,1574201920.21287,1574201922.39145,2.17545914649963,0.00311613082885742,2.17857527732849
2440,5,253,1574201920.82041,1574201922.93909,2.11548042297363,0.00319719314575195,2.11867761611938
2441,2,231,1574201921.22582,1574201923.23512,2.00622916221619,0.00306415557861328,2.0092933177948
2442,5,254,1574201921.88285,1574201923.89618,2.01070713996887,0.00262284278869629,2.01332998275757
2443,9,257,1574201921.89383,1574201923.91227,2.01547718048096,0.00296330451965332,2.01844048500061
2444,6,241,1574201922.28924,1574201924.30927,2.01709866523743,0.00292873382568359,2.02002739906311
2445,5,255,1574201922.88614,1574201924.91953,2.03036212921143,0.00302410125732422,2.03338623046875
2446,9,258,1574201922.94832,1574201925.08552,2.134108543396,0.00308561325073242,2.13719415664673
2447,3,234,1574201923.00485,1574201925.11355,2.10530376434326,0.00339698791503906,2.1087007522583
2448,1,242,1574201923.06324,1574201925.15965,2.09355926513672,0.00285053253173828,2.09640979766846
2449,2,232,1574201923.26974,1574201925.48246,2.20974612236023,0.00297284126281738,2.21271896362305
2450,7,210,1574201923.25042,1574201925.56135,2.30831837654114,0.00261116027832031,2.31092953681946
2451,0,230,1574201923.93215,1574201925.9169,1.98231959342957,0.0024261474609375,1.9847457408905
2452,2,233,1574201924.10798,1574201926.12755,2.01652598381042,0.00303864479064941,2.01956462860107
2453,2,234,1574201924.90204,1574201926.80942,1.90429186820984,0.00309062004089355,1.90738248825073
2454,1,243,1574201925.44645,1574201927.2784,1.8289577960968,0.00299215316772461,1.83194994926453
2455,4,249,1574201926.20192,1574201928.04317,1.83793687820435,0.00330615043640137,1.84124302864075
2456,8,256,1574201926.38065,1574201928.24004,1.85611438751221,0.0032799243927002,1.85939431190491
2457,0,231,1574201926.61003,1574201928.45651,1.84330654144287,0.00316858291625977,1.84647512435913
2458,5,256,1574201927.95506,1574201929.90475,1.94632720947266,0.00336217880249023,1.94968938827515
2459,2,235,1574201928.32856,1574201930.31162,1.98007798194885,0.00298142433166504,1.98305940628052
2460,5,257,1574201928.44988,1574201930.42146,1.96835899353027,0.00321865081787109,1.97157764434814
2461,0,232,1574201928.4613,1574201930.46336,1.99801158905029,0.00404572486877441,2.00205731391907
2462,1,244,1574201928.61777,1574201930.61255,1.99156808853149,0.00321817398071289,1.99478626251221
2463,0,233,1574201928.77237,1574201930.777,2.00146698951721,0.00316834449768066,2.00463533401489
2464,8,257,1574201929.33908,1574201931.32674,1.98482751846313,0.00284028053283691,1.98766779899597
2465,4,250,1574201929.43143,1574201931.51723,2.08293390274048,0.00286436080932617,2.0857982635498
2466,5,258,1574201929.81763,1574201931.78873,1.96805024147034,0.00304818153381348,1.97109842300415
2467,2,236,1574201930.75879,1574201932.69206,1.93036961555481,0.00290155410766602,1.93327116966248
2468,9,259,1574201930.95083,1574201932.95427,2.00022006034851,0.0032196044921875,2.0034396648407
2469,8,258,1574201931.21578,1574201933.18076,1.96196627616882,0.00300979614257812,1.9649760723114
2470,0,234,1574201931.40135,1574201933.36122,1.95665431022644,0.00322294235229492,1.95987725257874
2471,6,242,1574201931.41794,1574201933.67006,2.24914789199829,0.00296401977539062,2.25211191177368
2472,2,237,1574201931.87056,1574201934.38554,2.51153135299683,0.0034489631652832,2.51498031616211
2473,7,211,1574201932.18602,1574201934.71142,2.52233409881592,0.00306463241577148,2.52539873123169
2474,8,259,1574201932.56821,1574201935.20284,2.63182663917541,0.00280308723449707,2.63462972640991
2475,2,238,1574201932.71488,1574201935.69025,2.97283864021301,0.00252342224121094,2.97536206245422
2476,3,235,1574201933.0398,1574201935.72099,2.67814707756042,0.00304126739501953,2.68118834495544
2477,7,212,1574201932.90461,1574201935.75979,2.85183763504028,0.0033414363861084,2.85517907142639
2478,4,251,1574201932.77991,1574201935.81715,3.03401184082031,0.00322508811950684,3.03723692893982
2479,2,239,1574201933.38471,1574201936.1954,2.80823469161987,0.00245571136474609,2.81069040298462
2480,9,260,1574201933.41898,1574201936.27587,2.85352563858032,0.00336170196533203,2.85688734054565
2481,0,236,1574201933.75946,1574201936.49179,2.72930097579956,0.00302219390869141,2.73232316970825
2482,4,252,1574201933.39315,1574201936.50884,3.11329436302185,0.00238919258117676,3.11568355560303
2483,2,240,1574201933.71573,1574201936.54726,2.82805037498474,0.00347900390625,2.83152937889099
2484,2,240,1574201933.71573,1574201936.54726,2.82805037498474,0.00347900390625,2.83152937889099
2485,0,235,1574201933.59788,1574201936.60821,3.00725412368774,0.0030670166015625,3.01032114028931
2486,0,237,1574201934.16075,1574201936.86077,2.69680619239807,0.00320744514465332,2.70001363754272
2487,4,253,1574201934.73953,1574201937.02093,2.27842807769775,0.00297641754150391,2.28140449523926
2488,2,241,1574201935.07926,1574201937.5475,2.46490263938904,0.00334000587463379,2.46824264526367
2489,3,236,1574201936.96888,1574201938.88387,1.91235852241516,0.00262832641601562,1.91498684883118
2490,0,238,1574201937.4027,1574201939.34736,1.94102883338928,0.00363659858703613,1.94466543197632
2491,6,243,1574201937.25238,1574201939.53891,2.28356456756592,0.00295782089233398,2.28652238845825
2492,1,245,1574201937.90193,1574201940.04615,2.14093136787415,0.00328516960144043,2.14421653747559
2493,3,237,1574201938.15372,1574201940.39018,2.23333930969238,0.00311803817749023,2.23645734786987
2494,6,244,1574201938.32513,1574201940.56322,2.23462128639221,0.00346970558166504,2.23809099197388
2495,4,254,1574201938.311,1574201940.70336,2.38938593864441,0.00297355651855469,2.39235949516296
2496,9,261,1574201938.46202,1574201940.83919,2.37408638000488,0.00308418273925781,2.37717056274414
2497,7,214,1574201938.45095,1574201940.86223,2.40838503837585,0.00289535522460937,2.41128039360046
2498,5,259,1574201938.76221,1574201941.27687,2.51164531707764,0.00301289558410645,2.51465821266174
2499,4,255,1574201939.26209,1574201941.35909,2.09371328353882,0.0032804012298584,2.09699368476868
2500,4,256,1574201939.43006,1574201941.66162,2.22858786582947,0.00297808647155762,2.23156595230103
2501,3,238,1574201939.51498,1574201941.72328,2.20519971847534,0.00310039520263672,2.20830011367798
2502,4,257,1574201939.72113,1574201941.8462,2.12190771102905,0.00316286087036133,2.12507057189941
2503,0,239,1574201940.86693,1574201942.84,1.96991944313049,0.00315117835998535,1.97307062149048
2504,3,239,1574201940.96023,1574201942.89347,1.93041706085205,0.0028226375579834,1.93323969841003
2505,3,240,1574201941.15425,1574201943.084,1.9265124797821,0.00323033332824707,1.92974281311035
2506,8,260,1574201941.53981,1574201943.46865,1.92565202713013,0.00318098068237305,1.9288330078125
2507,6,245,1574201941.98479,1574201943.8389,1.85108089447021,0.00302290916442871,1.85410380363464
2508,0,240,1574201942.15447,1574201944.02494,1.86708664894104,0.00338244438171387,1.87046909332275
2509,7,215,1574201942.83046,1574201944.67321,1.83968091011047,0.0030670166015625,1.84274792671204
2510,9,262,1574201943.41762,1574201945.28097,1.86019945144653,0.00314831733703613,1.86334776878357
2511,4,258,1574201944.0893,1574201945.93874,1.84636211395264,0.00307440757751465,1.84943652153015
2512,9,263,1574201944.29469,1574201946.18378,1.88573741912842,0.00335335731506348,1.88909077644348
2513,6,246,1574201944.36014,1574201946.29343,1.92995667457581,0.00333786010742187,1.93329453468323
2514,1,246,1574201945.59259,1574201947.52171,1.92585730552673,0.00325846672058105,1.92911577224731
2515,3,241,1574201945.62041,1574201947.53684,1.9129376411438,0.00349211692810059,1.9164297580719
2516,1,247,1574201945.71296,1574201947.65671,1.94065475463867,0.00309228897094727,1.94374704360962
2517,9,264,1574201946.07092,1574201947.98006,1.90620517730713,0.00293111801147461,1.9091362953186
2518,0,241,1574201946.12532,1574201948.02519,1.89698958396912,0.00287771224975586,1.89986729621887
2519,6,247,1574201946.30972,1574201948.23925,1.92619800567627,0.00332736968994141,1.92952537536621
2520,8,261,1574201947.00867,1574201948.89586,1.88427424430847,0.0029137134552002,1.88718795776367
2521,3,242,1574201947.57902,1574201949.44768,1.86556077003479,0.00310039520263672,1.86866116523743
2522,6,248,1574201948.72276,1574201950.55676,1.83108019828796,0.00291752815246582,1.83399772644043
2523,3,243,1574201948.7916,1574201950.6534,1.85848736763001,0.00331926345825195,1.86180663108826
2524,7,216,1574201949.28573,1574201951.15202,1.86298751831055,0.00330591201782227,1.86629343032837
2525,1,248,1574201949.32209,1574201951.17585,1.85022306442261,0.00353813171386719,1.85376119613647
2526,5,260,1574201949.74066,1574201951.64438,1.9004807472229,0.00323271751403809,1.90371346473694
2527,9,265,1574201950.33932,1574201952.32534,1.98273420333862,0.00328421592712402,1.98601841926575
2528,2,242,1574201950.58426,1574201953.0461,2.45918416976929,0.00264739990234375,2.46183156967163
2529,8,262,1574201951.20089,1574201953.72351,2.51984453201294,0.0027766227722168,2.52262115478516
2530,0,242,1574201951.35123,1574201954.10845,2.75382852554321,0.00339078903198242,2.7572193145752
2531,6,249,1574201951.46392,1574201954.16891,2.70206093788147,0.0029292106628418,2.70499014854431
2532,0,243,1574201951.61835,1574201954.30768,2.68643736839294,0.00289249420166016,2.6893298625946
2533,1,249,1574201951.48853,1574201954.32828,2.83652997016907,0.00322103500366211,2.83975100517273
2534,7,217,1574201951.76522,1574201954.70104,2.93298244476318,0.0028374195098877,2.93581986427307
2535,1,250,1574201951.82134,1574201954.93566,3.11127829551697,0.00303936004638672,3.11431765556335
2536,4,259,1574201951.862,1574201955.21122,3.34626722335815,0.00295472145080566,3.34922194480896
2537,2,243,1574201952.08133,1574201955.27497,3.19053077697754,0.00310325622558594,3.19363403320312
2538,1,251,1574201952.3838,1574201955.57503,3.18828511238098,0.00294852256774902,3.19123363494873
2539,4,260,1574201952.3299,1574201955.68768,3.35443449020386,0.00334954261779785,3.35778403282166
2540,0,244,1574201952.55376,1574201955.83029,3.27354717254639,0.00297784805297852,3.27652502059937
2541,4,261,1574201952.88521,1574201956.21795,3.3299868106842,0.00275373458862305,3.33274054527283
2542,5,261,1574201952.99783,1574201956.34055,3.33946847915649,0.00324583053588867,3.34271430969238
2543,7,218,1574201953.17431,1574201956.38682,3.20964622497559,0.00285959243774414,3.21250581741333
2544,4,262,1574201953.45287,1574201956.57707,3.118567943573,0.00563597679138184,3.12420392036438
2545,7,219,1574201954.45138,1574201957.56609,3.11197423934937,0.00273871421813965,3.1147129535675
2546,0,245,1574201954.7111,1574201957.6059,2.89024567604065,0.00455045700073242,2.89479613304138
2547,5,262,1574201954.30031,1574201957.61419,3.3109176158905,0.00296330451965332,3.31388092041016
2548,5,262,1574201954.30031,1574201957.61419,3.3109176158905,0.00296330451965332,3.31388092041016
2549,8,263,1574201954.56614,1574201957.86365,3.29440474510193,0.00310397148132324,3.29750871658325
2550,6,250,1574201954.78992,1574201958.12226,3.32900238037109,0.0033421516418457,3.33234453201294
2551,1,252,1574201955.44821,1574201958.19057,2.73799276351929,0.00436544418334961,2.74235820770264
2552,8,264,1574201955.05018,1574201958.36046,3.30676579475403,0.00351214408874512,3.31027793884277
2553,5,263,1574201955.12243,1574201958.49202,3.36474394798279,0.00484561920166016,3.36958956718445
2554,5,264,1574201955.80759,1574201958.73868,2.92724061012268,0.00384831428527832,2.93108892440796
2555,2,244,1574201955.47857,1574201958.75897,3.27285122871399,0.00755095481872559,3.28040218353271
2556,7,220,1574201956.52733,1574201959.52236,2.99084043502808,0.00419306755065918,2.99503350257874
2557,4,263,1574201956.51746,1574201959.83925,3.31883454322815,0.00295662879943848,3.32179117202759
2558,9,266,1574201957.25247,1574201960.60425,3.34860873222351,0.00317239761352539,3.35178112983704
2559,4,264,1574201957.57556,1574201960.89254,3.31374883651733,0.00322818756103516,3.31697702407837
2560,2,245,1574201957.6481,1574201961.13804,3.4866509437561,0.00328564643859863,3.4899365901947
2561,4,265,1574201957.78594,1574201961.29421,3.50496220588684,0.00330471992492676,3.50826692581177
2562,6,251,1574201957.93161,1574201961.45931,3.52448558807373,0.00320982933044434,3.52769541740417
2563,6,251,1574201957.93161,1574201961.45931,3.52448558807373,0.00320982933044434,3.52769541740417
2564,0,247,1574201958.00904,1574201961.49247,3.47996807098389,0.00346279144287109,3.48343086242676
2565,2,246,1574201958.03373,1574201961.54734,3.5051851272583,0.00842070579528809,3.51360583305359
2566,3,244,1574201958.27348,1574201961.58889,3.31045937538147,0.00494146347045898,3.31540083885193
2567,5,266,1574201958.43071,1574201961.7664,3.3284285068512,0.00725936889648438,3.33568787574768
2568,5,265,1574201958.27504,1574201961.80103,3.51694273948669,0.00903916358947754,3.52598190307617
2569,8,265,1574201959.0808,1574201962.18505,3.10112118721008,0.00313639640808105,3.10425758361816
2570,2,247,1574201959.3561,1574201962.41032,3.0497510433197,0.00446772575378418,3.05421876907349
2571,8,267,1574201959.56997,1574201962.54684,2.97110891342163,0.00576090812683106,2.97686982154846
2572,8,266,1574201959.50582,1574201962.87827,3.36709475517273,0.00535154342651367,3.37244629859924
2573,7,221,1574201960.13998,1574201962.94457,2.80005645751953,0.0045323371887207,2.80458879470825
2574,3,245,1574201960.25589,1574201963.02594,2.73994040489197,0.030104398727417,2.77004480361938
2575,7,222,1574201960.99948,1574201963.6189,2.55175709724426,0.0676589012145996,2.61941599845886
2576,1,253,1574201960.64547,1574201963.88217,3.14510846138,0.0915892124176025,3.23669767379761
2577,3,246,1574201961.67618,1574201963.93222,2.25295376777649,0.00308394432067871,2.25603771209717
2578,9,267,1574201962.2548,1574201964.53773,2.27986884117126,0.00306439399719238,2.28293323516846
2579,3,247,1574201961.97368,1574201964.76743,2.79067182540894,0.00308394432067871,2.79375576972961
2580,3,247,1574201961.97368,1574201964.76743,2.79067182540894,0.00308394432067871,2.79375576972961
2581,6,252,1574201962.75814,1574201964.99645,2.2352123260498,0.00309634208679199,2.2383086681366
2582,6,253,1574201962.92191,1574201965.42574,2.50058269500732,0.00324654579162598,2.50382924079895
2583,4,266,1574201963.47212,1574201965.70732,2.23148083686829,0.0037226676940918,2.23520350456238
2584,0,248,1574201962.8639,1574201965.7341,2.86709380149841,0.00310826301574707,2.87020206451416
2585,5,267,1574201962.72584,1574201965.84401,3.11496782302856,0.00320529937744141,3.11817312240601
2586,9,268,1574201963.74687,1574201966.07361,2.32368493080139,0.00305914878845215,2.32674407958984
2587,2,248,1574201963.90278,1574201966.34004,2.43416476249695,0.00309586524963379,2.43726062774658
2588,0,249,1574201963.87565,1574201966.65777,2.77892422676086,0.00319051742553711,2.7821147441864
2589,3,248,1574201964.33079,1574201966.75713,2.4231812953949,0.00316047668457031,2.42634177207947
2590,4,267,1574201964.77305,1574201967.13585,2.35983514785767,0.0029609203338623,2.36279606819153
2591,5,268,1574201964.99787,1574201967.46709,2.46628594398499,0.00293612480163574,2.46922206878662
2592,0,250,1574201965.20673,1574201967.47715,2.26736068725586,0.0030512809753418,2.2704119682312
2593,5,269,1574201965.68437,1574201967.94851,2.26102948188782,0.0031123161315918,2.26414179801941
2594,6,254,1574201966.09594,1574201968.26455,2.16569423675537,0.00291013717651367,2.16860437393188
2595,7,224,1574201966.07564,1574201968.29758,2.219313621521,0.00262999534606934,2.22194361686707
2596,1,254,1574201966.27682,1574201968.47722,2.19735288619995,0.00304937362670898,2.20040225982666
2597,3,249,1574201966.38975,1574201968.58478,2.19174599647522,0.00328445434570312,2.19503045082092
2598,4,268,1574201966.87068,1574201968.91958,2.04585838317871,0.00304245948791504,2.04890084266663
2599,3,250,1574201967.37263,1574201969.33518,1.95948433876038,0.00306391716003418,1.96254825592041
2600,7,225,1574201968.26824,1574201970.13412,1.86277556419373,0.00310516357421875,1.86588072776794
2601,0,251,1574201968.42728,1574201970.29497,1.86452627182007,0.00315999984741211,1.86768627166748
2602,7,226,1574201968.49349,1574201970.35988,1.86376547813416,0.00261783599853516,1.86638331413269
2603,9,269,1574201969.11686,1574201970.98374,1.8635880947113,0.00329279899597168,1.86688089370728
2604,4,269,1574201969.9911,1574201971.83966,1.84526109695435,0.00329017639160156,1.84855127334595
2605,0,252,1574201970.11615,1574201972.00809,1.88888049125671,0.00305819511413574,1.89193868637085
2606,0,253,1574201970.61887,1574201972.48624,1.86414551734924,0.00322628021240234,1.86737179756165
2607,7,227,1574201971.14134,1574201973.09306,1.94880628585815,0.00291037559509277,1.95171666145325
2608,0,254,1574201971.37108,1574201973.36457,1.99020147323608,0.00327944755554199,1.99348092079163
2609,6,255,1574201972.09841,1574201974.22018,2.11852383613586,0.0032496452331543,2.12177348136902
2610,5,270,1574201972.24776,1574201974.29657,2.04582953453064,0.00297427177429199,2.04880380630493
2611,0,255,1574201972.31684,1574201974.33262,2.01272559165955,0.00305533409118652,2.01578092575073
2612,5,271,1574201972.34021,1574201974.47211,2.12908434867859,0.00281190872192383,2.13189625740051
2613,5,272,1574201972.60006,1574201974.65726,2.05404710769653,0.00315427780151367,2.05720138549805
2614,1,255,1574201972.60314,1574201974.76281,2.1566150188446,0.00304627418518066,2.15966129302979
2615,4,270,1574201972.87968,1574201975.06874,2.18592882156372,0.00313067436218262,2.1890594959259
2616,7,228,1574201973.02922,1574201975.50199,2.46976780891418,0.00299620628356934,2.47276401519775
2617,9,270,1574201974.0618,1574201976.27137,2.20643377304077,0.00313401222229004,2.20956778526306
2618,9,271,1574201974.31299,1574201976.47063,2.15535306930542,0.002288818359375,2.15764188766479
2619,7,229,1574201974.17901,1574201976.51749,2.33516263961792,0.00331687927246094,2.33847951889038
2620,4,272,1574201974.66778,1574201976.73401,2.06310391426086,0.00312256813049316,2.06622648239136
2621,7,230,1574201974.53668,1574201976.80987,2.27015542984009,0.00302910804748535,2.27318453788757
2622,4,271,1574201974.40881,1574201976.82014,2.40825772285461,0.00307011604309082,2.4113278388977
2623,0,256,1574201974.54899,1574201976.93259,2.38061141967773,0.00298976898193359,2.38360118865967
2624,1,256,1574201975.07571,1574201977.26242,2.18361949920654,0.00309133529663086,2.18671083450317
2625,3,251,1574201975.64052,1574201977.85369,2.21015024185181,0.00301265716552734,2.21316289901733
2626,0,257,1574201975.8324,1574201978.09592,2.26061129570007,0.00291180610656738,2.26352310180664
2627,5,273,1574201975.98364,1574201978.10835,2.12159299850464,0.00312089920043945,2.12471389770508
2628,1,257,1574201976.6489,1574201978.69808,2.04607582092285,0.00310778617858887,2.04918360710144
2629,2,249,1574201977.23091,1574201979.23912,2.00511932373047,0.00308823585510254,2.00820755958557
2630,4,274,1574201977.83502,1574201979.8878,2.05004930496216,0.00272250175476074,2.05277180671692
2631,0,258,1574201977.93058,1574201980.02103,2.0875506401062,0.00290346145629883,2.0904541015625
2632,4,273,1574201977.72786,1574201980.24248,2.5116879940033,0.0029299259185791,2.51461791992187
2633,7,231,1574201978.03656,1574201980.30883,2.26958179473877,0.00267863273620605,2.27226042747498
2634,9,272,1574201978.04906,1574201980.41792,2.3659975528717,0.00286340713500977,2.36886096000671
2635,9,273,1574201978.29653,1574201980.80132,2.50214242935181,0.00264096260070801,2.50478339195251
2636,2,250,1574201978.59785,1574201980.89934,2.29749274253845,0.00399279594421387,2.30148553848267
2637,8,268,1574201978.86419,1574201981.10649,2.23925089836121,0.00304508209228516,2.24229598045349
2638,4,275,1574201979.26397,1574201981.65905,2.39163994789124,0.00344491004943848,2.39508485794067
2639,0,259,1574201978.59648,1574201981.67159,3.06969881057739,0.00541234016418457,3.07511115074158
2640,6,256,1574201979.25955,1574201981.88588,2.62198734283447,0.00433802604675293,2.62632536888123
2641,5,274,1574201980.17532,1574201982.48642,2.30794787406921,0.00314855575561523,2.31109642982483
2642,7,232,1574201980.36138,1574201982.74324,2.37876200675964,0.0030972957611084,2.38185930252075
2643,6,258,1574201980.73857,1574201982.88002,2.13826775550842,0.00318455696105957,2.14145231246948
2644,6,257,1574201980.54525,1574201983.12416,2.57563734054565,0.00327515602111816,2.57891249656677
2645,3,252,1574201980.45865,1574201983.18922,2.72751212120056,0.00305700302124023,2.7305691242218
2646,7,233,1574201980.95436,1574201983.24367,2.28579163551331,0.00351452827453613,2.28930616378784
