id,client_id,job_id,arrival_time,end_time,job_time,queue_time,total_time
3470,6,180,1573779751.20296,1573779968.71219,2.08057880401611,215.428649187088,217.509227991104
3471,0,170,1573779751.30622,1573779969.15676,2.06161785125732,215.788917779922,217.85053563118
3472,6,181,1573779751.6488,1573779969.97559,2.06903958320618,216.257755756378,218.326795339584
3473,15,182,1573779752.023,1573779970.08127,2.11343598365784,215.944839000702,218.05827498436
3474,19,159,1573779752.02431,1573779970.27112,2.10965657234192,216.137153863907,218.246810436249
3475,10,167,1573779752.42656,1573779970.62273,2.21490454673767,215.981256246567,218.196160793304
3476,17,184,1573779752.56889,1573779970.74244,2.20050954818726,215.973036527634,218.173546075821
3477,7,146,1573779752.68871,1573779970.89007,2.18299341201782,216.018368721008,218.201362133026
3478,13,193,1573779752.81495,1573779970.899,2.17160439491272,215.912442922592,218.084047317505
3479,13,193,1573779752.81495,1573779970.899,2.17160439491272,215.912442922592,218.084047317505
3480,4,173,1573779753.11462,1573779971.43908,2.26988935470581,216.054571628571,218.324460983276
3481,0,171,1573779753.53933,1573779972.2449,2.25784468650818,216.447723865509,218.705568552017
3482,15,183,1573779754.06016,1573779972.38632,2.29209852218628,216.034064769745,218.326163291931
3483,6,182,1573779754.10279,1573779972.50484,2.21931385993958,216.182730674744,218.402044534683
3484,11,179,1573779754.28207,1573779972.86236,2.2246949672699,216.355597257614,218.580292224884
3485,9,179,1573779754.33108,1573779972.98176,2.2240743637085,216.426601648331,218.650676012039
3486,18,173,1573779755.46011,1573779973.11557,2.18714928627014,215.468306779861,217.655456066132
3487,13,194,1573779754.48508,1573779973.19253,2.28523111343384,216.422221183777,218.707452297211
3488,15,184,1573779755.68912,1573779973.60036,2.14457082748413,215.766662120819,217.911232948303
3489,6,183,1573779755.94193,1573779974.4192,2.16212272644043,216.315143346787,218.477266073227
3490,5,178,1573779755.95702,1573779974.6394,2.23969006538391,216.442692279816,218.6823823452
3491,16,161,1573779755.97284,1573779974.79926,2.28105592727661,216.545368671417,218.826424598694
3492,17,185,1573779756.05855,1573779975.10027,2.22386908531189,216.81785941124,219.041728496552
3493,14,159,1573779756.1176,1573779975.24927,2.25282621383667,216.878836870193,219.13166308403
3494,11,180,1573779756.63142,1573779975.41644,2.28606677055359,216.498950958252,218.785017728806
3495,4,174,1573779756.86428,1573779975.48354,2.27755308151245,216.341706991196,218.619260072708
3496,17,186,1573779757.0669,1573779975.8151,2.20114612579346,216.547060251236,218.748206377029
3497,16,162,1573779757.17661,1573779976.65023,2.21643042564392,217.25718665123,219.473617076874
3498,12,166,1573779757.30988,1573779976.82626,2.17286348342895,217.343514204025,219.516377687454
3499,8,165,1573779757.89201,1573779977.03774,2.22244024276733,216.923289299011,219.145729541779
3500,4,175,1573779757.95995,1573779977.34248,2.22759866714478,217.154923915863,219.382522583008
3501,2,191,1573779758.16701,1573779977.4295,2.16535687446594,217.097134828568,219.262491703033
3502,10,168,1573779758.30431,1573779977.6613,2.22880291938782,217.128185272217,219.356988191605
3503,13,195,1573779758.36718,1573779977.71715,2.22080683708191,217.129164934158,219.34997177124
3504,4,176,1573779758.60614,1573779978.05975,2.23201251029968,217.221588850021,219.453601360321
3505,6,184,1573779758.63557,1573779978.85134,2.18580222129822,218.029973506927,220.215775728226
3506,17,187,1573779758.93651,1573779978.96683,2.12459278106689,217.905728816986,220.030321598053
3507,7,147,1573779759.01731,1573779979.19113,2.13977599143982,218.034044742584,220.173820734024
3508,2,192,1573779759.15542,1573779979.43769,2.08134198188782,218.200932979584,220.282274961472
3509,9,180,1573779759.3232,1573779979.54444,2.1016321182251,218.119606018066,220.221238136291
3510,5,179,1573779759.38601,1573779979.751,2.07720255851746,218.287793159485,220.364995718002
3511,2,193,1573779759.59204,1573779979.86592,2.13508081436157,218.138799190521,220.273880004883
3512,1,168,1573779759.65213,1573779980.16849,2.09532976150513,218.421036243439,220.516366004944
3513,19,160,1573779759.66667,1573779980.99262,2.12750458717346,219.198444128036,221.32594871521
3514,8,166,1573779759.77894,1573779981.18027,2.19964575767517,219.201689243317,221.401335000992
3515,19,161,1573779759.96792,1573779981.37709,2.17331171035767,219.235857963562,221.40916967392
3516,18,174,1573779760.11453,1573779981.55683,2.10416746139526,219.338139057159,221.442306518555
3517,18,175,1573779760.27399,1573779981.74019,2.18147158622742,219.284731864929,221.466203451157
3518,15,185,1573779760.56098,1573779981.93752,2.17431330680847,219.202225208282,221.376538515091
3519,7,148,1573779760.67557,1573779982.08556,2.206298828125,219.203687906265,221.40998673439
3520,14,160,1573779760.9265,1573779982.4267,2.24280524253845,219.257394790649,221.500200033188
3521,9,181,1573779761.19486,1573779983.27352,2.26818466186523,219.810483217239,222.078667879105
3522,9,182,1573779761.47585,1573779983.45684,2.262526512146,219.718466997147,221.980993509293
3523,10,169,1573779761.65959,1573779983.68278,2.29280138015747,219.730384349823,222.02318572998
3524,19,162,1573779761.99704,1573779983.88305,2.30981826782227,219.576193571091,221.886011838913
3525,8,167,1573779762.10976,1573779984.18325,2.42990326881409,219.643581867218,222.073485136032
3526,15,186,1573779762.21056,1573779984.32298,2.36978197097778,219.7426404953,222.112422466278
3527,17,188,1573779762.31815,1573779984.43975,2.33845710754395,219.783137083054,222.121594190598
3528,6,185,1573779762.86432,1573779984.71389,2.27366423606873,219.57590007782,221.849564313889
3529,7,149,1573779762.9494,1573779985.64384,2.35385513305664,220.340583324432,222.694438457489
3530,9,183,1573779763.57565,1573779985.70998,2.23846507072449,219.895865440369,222.134330511093
3531,19,163,1573779763.67971,1573779985.86257,2.16271257400513,220.020148277283,222.182860851288
3532,19,164,1573779763.74252,1573779986.18147,2.28090953826904,220.158039093018,222.438948631287
3533,9,184,1573779764.21785,1573779986.38325,2.18419075012207,219.981213331223,222.165404081345
3534,7,150,1573779764.38986,1573779986.48275,2.14400553703308,219.948884248734,222.092889785767
3535,15,187,1573779764.44291,1573779986.54061,2.08838558197021,220.009313344955,222.097698926926
3536,4,177,1573779764.7367,1573779986.92011,2.19410538673401,219.989302396774,222.183407783508
3537,6,186,1573779764.83167,1573779987.78417,2.12550497055054,220.826991796494,222.952496767044
3538,15,188,1573779764.97575,1573779987.80351,2.07820749282837,220.749548196793,222.827755689621
3539,4,178,1573779765.01343,1573779988.05294,2.17711567878723,220.86239361763,223.039509296417
3540,3,149,1573779765.26221,1573779988.31896,2.12247800827026,220.934278488159,223.056756496429
3541,9,186,1573779765.3383,1573779988.56319,2.06635737419128,221.158539533615,223.224896907806
3542,9,185,1573779765.32362,1573779988.58733,2.18966460227966,221.074043750763,223.263708353043
3543,16,163,1573779765.36992,1573779988.60354,2.04919695854187,221.184428691864,223.233625650406
3544,0,172,1573779765.62255,1573779989.0767,2.14226126670837,221.311882257462,223.45414352417
3545,17,189,1573779766.25451,1573779989.89334,2.07838225364685,221.56045460701,223.638836860657
3546,12,167,1573779766.1984,1573779989.91381,2.11728119850159,221.598129749298,223.7154109478
3547,7,151,1573779766.66544,1573779990.16371,2.09689354896545,221.401381254196,223.498274803162
3548,9,187,1573779767.37857,1573779990.43378,2.09982371330261,220.955379962921,223.055203676224
3549,15,189,1573779767.79675,1573779990.67158,2.0702748298645,220.804560184479,222.874835014343
3550,6,187,1573779767.59154,1573779990.68534,2.10878324508667,220.985021591187,223.093804836273
3551,8,168,1573779768.07351,1573779990.69404,2.07794809341431,220.542580842972,222.620528936386
3552,16,164,1573779768.3913,1573779991.14806,2.05772852897644,220.699028015137,222.756756544113
3553,5,180,1573779768.66339,1573779992.06948,2.142005443573,221.264091491699,223.406096935272
3554,4,179,1573779768.57057,1573779992.08124,2.17536997795105,221.335299730301,223.510669708252
3555,10,170,1573779768.79842,1573779992.30558,2.12825441360474,221.378908395767,223.507162809372
3556,16,165,1573779769.29444,1573779992.64428,2.1947283744812,221.155109643936,223.349838018417
3557,18,176,1573779769.41028,1573779992.78121,2.07276320457458,221.298164367676,223.37092757225
3558,19,165,1573779769.29527,1573779992.80033,2.11538600921631,221.389676570892,223.505062580109
3559,12,168,1573779769.34236,1573779992.8533,2.15438580513,221.356552124023,223.510937929153
3560,5,181,1573779769.43468,1573779993.37006,2.20965313911438,221.725730419159,223.935383558273
3561,3,150,1573779769.52154,1573779994.35022,2.26534485816956,222.563333034515,224.828677892685
3562,14,161,1573779769.91056,1573779994.3624,2.26780271530151,222.184031963348,224.45183467865
3563,0,173,1573779770.11776,1573779994.55062,2.23259472846985,222.200268983841,224.432863712311
3564,10,171,1573779770.13937,1573779994.84064,2.1815779209137,222.519692420959,224.701270341873
3565,19,166,1573779770.23538,1573779995.00725,2.21202993392944,222.559836387634,224.771866321564
3566,15,190,1573779770.28045,1573779995.02933,2.21256852149963,222.536315202713,224.748883724213
3567,14,162,1573779770.31235,1573779995.14191,2.27415752410889,222.555395126343,224.829552650452
3568,2,194,1573779770.65352,1573779995.52463,2.13783288002014,222.733276844025,224.871109724045
3569,2,195,1573779770.9013,1573779996.45431,2.07677412033081,223.476238965988,225.553013086319
3570,2,195,1573779770.9013,1573779996.45431,2.07677412033081,223.476238965988,225.553013086319
3571,18,177,1573779770.97597,1573779996.63518,2.06918120384216,223.590023756027,225.659204959869
3572,14,163,1573779771.14539,1573779996.9203,2.06552052497864,223.709393501282,225.77491402626
3573,18,178,1573779771.24541,1573779997.10499,2.08262777328491,223.776954174042,225.859581947327
3574,10,172,1573779771.2885,1573779997.13672,2.09364295005798,223.75456905365,225.848212003708
3575,8,169,1573779771.44053,1573779997.23504,2.07951974868774,223.714990854263,225.794510602951
3576,5,182,1573779771.61486,1573779997.58338,2.04547882080078,223.923045873642,225.968524694443
3577,7,152,1573779771.63048,1573779998.53621,2.07307481765747,224.832655191422,226.905730009079
3578,1,169,1573779771.85485,1573779998.59416,2.11959671974182,224.61971783638,226.739314556122
3579,18,179,1573779771.92086,1573779998.73051,2.08303666114807,224.726604223251,226.809640884399
3580,11,181,1573779772.13789,1573779999.02517,2.09069728851318,224.796588897705,226.887286186218
3581,10,173,1573779772.27822,1573779999.16218,2.04421091079712,224.839754581451,226.883965492249
3582,4,180,1573779772.39084,1573779999.27428,2.12359094619751,224.759846448898,226.883437395096
3583,18,180,1573779772.67306,1573779999.34194,2.0934751033783,224.575401544571,226.668876647949
3584,17,190,1573779772.71086,1573779999.65852,2.06190204620361,224.885760784149,226.947662830353
3585,13,196,1573779772.82222,1573780000.63335,2.08560705184937,225.725518465042,227.811125516891
3586,19,167,1573779773.02525,1573780000.67409,2.06629061698914,225.582546949387,227.648837566376
3587,12,169,1573779773.55692,1573780000.84121,2.09783434867859,225.186458349228,227.284292697906
3588,8,170,1573779773.60319,1573780001.1495,2.10953879356384,225.436773538589,227.546312332153
3589,7,153,1573779773.64811,1573780001.22322,2.04715204238892,225.527962207794,227.575114250183
3590,3,151,1573779773.72385,1573780001.39522,2.10669422149658,225.564677715302,227.671371936798
3591,6,188,1573779773.88675,1573780001.43062,2.074551820755,225.469317674637,227.543869495392
3592,1,170,1573779774.06431,1573780001.77527,2.10448026657104,225.606481790543,227.710962057114
3593,1,171,1573779774.40801,1573780002.72031,2.07335996627808,226.238936662674,228.312296628952
3594,1,172,1573779774.50197,1573780002.74939,2.06147694587708,226.185941696167,228.247418642044
3595,16,166,1573779774.50087,1573780002.926,2.07225871086121,226.352868556976,228.425127267838
3596,7,154,1573779774.57595,1573780003.31398,2.14956879615784,226.58846116066,228.738029956818
3597,18,181,1573779774.66158,1573780003.32817,2.09124970436096,226.575343847275,228.666593551636
3598,9,189,1573779774.81441,1573780003.51832,2.1107132434845,226.593191385269,228.703904628754
3599,9,189,1573779774.81441,1573780003.51832,2.1107132434845,226.593191385269,228.703904628754
3600,17,191,1573779775.77027,1573780003.85516,2.06812381744385,226.016757488251,228.084881305695
3601,8,171,1573779776.28568,1573780004.83214,2.09989452362061,226.446557283401,228.546451807022
3602,14,164,1573779776.67341,1573780004.8963,2.1331295967102,226.089758872986,228.222888469696
3603,4,181,1573779776.74532,1573780005.05357,2.11540007591248,226.192852973938,228.30825304985
3604,8,172,1573779776.85647,1573780005.38903,2.06107425689697,226.471487998962,228.532562255859
3605,6,189,1573779777.12076,1573780005.42111,2.07859063148499,226.221762895584,228.300353527069
3606,11,182,1573779777.3606,1573780005.57147,2.03153443336487,226.179336071014,228.210870504379
3607,13,197,1573779777.29153,1573780005.68137,2.15077090263367,226.239067316055,228.389838218689
3608,13,198,1573779777.73818,1573780005.91774,2.05128788948059,226.128264188766,228.179552078247
3609,13,199,1573779777.96015,1573780006.94635,2.10040307044983,226.88579916954,228.98620223999
3610,14,165,1573779778.10449,1573780006.98042,2.0706901550293,226.805238485336,228.875928640366
3611,3,152,1573779778.4237,1573780007.1306,2.06398367881775,226.642916917801,228.706900596619
3612,13,200,1573779778.52601,1573780007.46269,2.0606894493103,226.875995159149,228.936684608459
3613,0,174,1573779778.62183,1573780007.48936,2.05447697639465,226.813049793243,228.867526769638
3614,8,173,1573779778.62455,1573780007.69611,2.11185121536255,226.959702014923,229.071553230286
3615,15,191,1573779778.65814,1573780007.76638,2.07159113883972,227.036650896072,229.108242034912
3616,8,174,1573779778.88107,1573780007.98533,2.05490207672119,227.049352169037,229.104254245758
3617,11,183,1573779779.02646,1573780009.00426,2.04565262794495,227.932142019272,229.977794647217
3618,19,168,1573779779.09111,1573780009.06692,2.07415890693665,227.901648283005,229.975807189941
3619,3,153,1573779779.24065,1573780009.21705,2.0750744342804,227.901324033737,229.976398468018
3620,19,169,1573779779.32968,1573780009.55055,2.07544755935669,228.145418167114,230.220865726471
3621,13,201,1573779779.81133,1573780009.57865,2.07558226585388,227.691731452942,229.767313718796
3622,10,174,1573779780.47576,1573780009.83801,2.12905955314636,227.233189821243,229.36224937439
3623,10,175,1573779780.60085,1573780009.86749,2.08758783340454,227.179052352905,229.26664018631
3624,17,192,1573779780.62088,1573780010.07158,2.07328248023987,227.377417087555,229.450699567795
3625,15,192,1573779780.65094,1573780011.0935,2.07610654830933,228.366450786591,230.4425573349
3626,14,166,1573779780.67258,1573780011.13324,2.05309104919434,228.407568454742,230.460659503937
3627,9,190,1573779780.82049,1573780011.32965,2.0941321849823,228.415024518967,230.509156703949
3628,8,175,1573779781.06309,1573780011.6401,2.07637000083923,228.500631809235,230.577001810074
3629,11,184,1573779781.19535,1573780011.68288,2.08668875694275,228.400831699371,230.487520456314
3630,0,175,1573779781.89127,1573780011.9386,2.05342030525208,227.99390912056,230.047329425812
3631,15,193,1573779781.76638,1573780011.99544,2.14452457427979,228.084537029266,230.229061603546
3632,1,173,1573779782.01027,1573780012.16674,2.08128023147583,228.075193166733,230.156473398209
3633,10,176,1573779782.04155,1573780013.24231,2.13604760169983,229.064710617065,231.200758218765
3634,0,176,1573779782.38433,1573780013.24942,2.10140919685364,228.763675451279,230.865084648132
3635,0,176,1573779782.38433,1573780013.24942,2.10140919685364,228.763675451279,230.865084648132
3636,15,194,1573779782.48018,1573780013.41508,2.07128715515137,228.863612174988,230.934899330139
3637,12,171,1573779782.78996,1573780013.75142,2.09597492218018,228.865478992462,230.961453914642
3638,6,190,1573779783.01456,1573780013.78014,2.08327627182007,228.682302474976,230.765578746796
3639,12,172,1573779783.28222,1573780014.08797,2.13417482376099,228.671575069427,230.805749893188
3640,15,195,1573779783.39627,1573780014.14143,2.13232207298279,228.612834215164,230.745156288147
3641,1,174,1573779783.44363,1573780014.28355,2.10456848144531,228.735346317291,230.839914798737
3642,10,177,1573779783.95213,1573780015.33422,2.06364345550537,229.318443536758,231.382086992264
3643,18,182,1573779783.85769,1573780015.34591,2.09044361114502,229.397776603699,231.488220214844
3644,8,176,1573779784.09003,1573780015.49411,2.06634044647217,229.3377430439,231.404083490372
3645,17,193,1573779784.44352,1573780015.82683,2.03300523757935,229.350308656692,231.383313894272
3646,15,196,1573779784.17508,1573780015.834,2.06889009475708,229.590023994446,231.658914089203
3647,15,196,1573779784.17508,1573780015.834,2.06889009475708,229.590023994446,231.658914089203
3648,16,167,1573779784.45071,1573780016.13989,2.03923654556274,229.649951219559,231.689187765121
3649,4,182,1573779784.50899,1573780016.27469,2.11993074417114,229.645768880844,231.765699625015
3650,18,183,1573779784.7786,1573780016.33273,2.03678798675537,229.517338752747,231.554126739502
3651,7,155,1573779785.04096,1573780017.43135,2.08389401435852,230.306493520737,232.390387535095
3652,15,197,1573779785.07638,1573780017.45856,2.09859848022461,230.283576488495,232.382174968719
3653,7,156,1573779785.0998,1573780017.58032,2.07284951210022,230.407668828964,232.480518341064
3654,17,194,1573779785.62587,1573780017.88708,2.04680728912354,230.214398860931,232.261206150055
3655,13,202,1573779785.7403,1573780017.97753,2.12324666976929,230.113980531693,232.237227201462
3656,11,185,1573779785.85729,1573780018.24925,2.09557676315308,230.296390295029,232.391967058182
3657,12,173,1573779785.89886,1573780018.45924,2.17139983177185,230.38898396492,232.560383796692
3658,15,198,1573779786.20952,1573780018.47012,2.12468242645264,230.135918855667,232.26060128212
3659,10,178,1573779786.68206,1573780019.56655,2.09297847747803,230.791509628296,232.884488105774
3660,10,178,1573779786.68206,1573780019.56655,2.09297847747803,230.791509628296,232.884488105774
3661,18,184,1573779786.72803,1573780019.69104,2.09814453125,230.864870548248,232.963015079498
3662,8,177,1573779786.88093,1573780019.97624,2.07733750343323,231.017968893051,233.095306396484
3663,1,175,1573779787.07392,1573780020.05313,2.06060028076172,230.918603897095,232.979204177856
3664,5,183,1573779787.29859,1573780020.36007,2.09386801719666,230.967617034912,233.061485052109
3665,19,171,1573779787.40457,1573780020.5246,2.04169082641602,231.078341722488,233.120032548904
3666,4,183,1573779787.31969,1573780020.5836,2.11045813560486,231.153454303741,233.263912439346
3667,8,178,1573779787.4403,1573780021.6608,2.07017970085144,232.150319099426,234.220498800278
3668,8,178,1573779787.4403,1573780021.6608,2.07017970085144,232.150319099426,234.220498800278
3669,5,184,1573779788.10321,1573780021.76937,2.0632905960083,231.602871417999,233.666162014008
3670,0,177,1573779788.35534,1573780022.0437,2.05501937866211,231.633339643478,233.68835902214
3671,5,185,1573779788.50452,1573780022.16042,2.09364891052246,231.562257051468,233.65590596199
3672,0,178,1573779788.64538,1573780022.46643,2.093337059021,231.727710962296,233.821048021317
3673,0,179,1573779788.81877,1573780022.64855,2.11186957359314,231.717915534973,233.829785108566
3674,12,174,1573779788.93743,1573780022.74552,2.14738941192627,231.660707473755,233.808096885681
3675,3,154,1573779789.00033,1573780023.72679,2.05491352081299,232.671543359756,234.726456880569
3676,0,180,1573779789.29361,1573780023.7534,2.07133483886719,232.388457298279,234.459792137146
3677,6,191,1573779789.95829,1573780023.90081,2.11912083625793,231.823405504227,233.942526340485
3678,0,181,1573779790.07628,1573780024.16556,2.10892558097839,231.980355262756,234.089280843735
3679,0,182,1573779790.3743,1573780024.26146,2.08889126777649,231.798269748688,233.887161016464
3680,3,155,1573779790.54945,1573780024.56376,2.08462452888489,231.929680109024,234.014304637909
3681,9,191,1573779790.59929,1573780024.72252,2.05980587005615,232.063418626785,234.123224496841
3682,16,168,1573779791.02117,1573780024.84358,2.08625268936157,231.736150979996,233.822403669357
3683,4,185,1573779791.17811,1573780025.82016,2.07947063446045,232.562579393387,234.642050027847
3684,0,183,1573779791.24669,1573780025.83702,2.07108187675476,232.519247293472,234.590329170227
3685,12,175,1573779791.63458,1573780025.99934,2.08675670623779,232.27800321579,234.364759922028
3686,5,186,1573779791.64097,1573780026.24373,2.06488513946533,232.537878036499,234.602763175964
3687,16,169,1573779791.67467,1573780026.35609,2.08191227912903,232.599504470825,234.681416749954
3688,13,203,1573779791.77885,1573780026.64816,2.07172274589539,232.797587633133,234.869310379028
3689,14,167,1573779791.98505,1573780026.77094,2.03588247299194,232.750000476837,234.785882949829
3690,6,192,1573779792.27892,1573780026.94314,2.08693218231201,232.577283143997,234.664215326309
3691,16,170,1573779792.6832,1573780027.90879,2.05973768234253,233.165853261948,235.22559094429
3692,8,179,1573779792.40709,1573780027.93119,2.0997416973114,233.424354076385,235.524095773697
3693,11,186,1573779792.72376,1573780028.09251,2.07924318313599,233.289506673813,235.368749856949
3694,6,193,1573779792.94974,1573780028.34356,2.08736729621887,233.306451320648,235.393818616867
3695,18,185,1573779792.95978,1573780028.44718,2.07805204391479,233.409351587296,235.48740363121
3696,18,186,1573779792.97984,1573780028.78762,2.12564468383789,233.682136058807,235.807780742645
3697,7,157,1573779793.14372,1573780028.84336,2.05389428138733,233.645748138428,235.699642419815
3698,5,187,1573779793.35228,1573780029.07671,2.11974239349365,233.604681491852,235.724423885345
3699,9,192,1573779793.36754,1573780029.98233,2.0597813129425,234.555002689362,236.614784002304
3700,0,184,1573779793.49659,1573780030.08237,2.13631892204285,234.449461221695,236.585780143738
3701,3,156,1573779793.89833,1573780030.17692,2.07005643844604,234.20853304863,236.278589487076
3702,8,180,1573779794.12609,1573780030.45052,2.09441208839416,234.230015516281,236.324427604675
3703,12,176,1573779794.21838,1573780030.54842,2.08770704269409,234.242338418961,236.330045461655
3704,5,188,1573779794.39284,1573780030.88451,2.08342671394348,234.408247232437,236.491673946381
3705,18,187,1573779794.62033,1573780030.92254,2.06693577766418,234.235275506973,236.302211284637
3706,0,185,1573779794.65811,1573780031.19526,2.10468578338623,234.432466268539,236.537152051926
3707,12,177,1573779794.76652,1573780032.06626,2.07142663002014,235.228311300278,237.299737930298
3708,10,179,1573779794.77416,1573780032.17579,2.08021330833435,235.321409702301,237.401623010635
3709,0,186,1573779794.89526,1573780032.27413,2.08395195007324,235.294918775558,237.378870725632
3710,10,180,1573779794.93081,1573780032.51166,2.04826283454895,235.53258228302,237.580845117569
3711,9,193,1573779795.23481,1573780032.59806,2.03656578063965,235.326682567596,237.363248348236
3712,13,204,1573779795.29731,1573780032.97331,2.07605075836182,235.599948406219,237.675999164581
3713,5,189,1573779795.32407,1573780033.00608,2.06941080093384,235.61260175705,237.682012557983
3714,12,178,1573779795.74838,1573780033.34249,2.13438296318054,235.459730386734,237.594113349915
3715,6,194,1573779795.76314,1573780034.15719,2.07811450958252,236.315940141678,238.39405465126
3716,11,187,1573779795.78767,1573780034.27566,2.08613562583923,236.401852369308,238.487987995148
3717,0,187,1573779796.94021,1573780034.33713,2.0508599281311,235.34606051445,237.396920442581
3718,13,205,1573779797.25764,1573780034.63405,2.10942673683166,235.266983747482,237.376410484314
3719,9,194,1573779797.32353,1573780034.67641,2.06532454490662,235.287557125092,237.352881669998
3720,4,186,1573779797.5234,1573780035.09868,2.07851791381836,235.496763467789,237.575281381607
3721,1,176,1573779797.34774,1573780035.10675,2.11929202079773,235.639718055725,237.759010076523
3722,1,176,1573779797.34774,1573780035.10675,2.11929202079773,235.639718055725,237.759010076523
3723,1,177,1573779797.61265,1573780035.44222,2.08621978759766,235.743351459503,237.829571247101
3724,10,181,1573779798.18718,1573780036.29576,2.12592267990112,235.982653617859,238.10857629776
3725,17,195,1573779798.29092,1573780036.40049,2.11231112480164,235.99726319313,238.109574317932
3726,2,196,1573779798.29371,1573780036.42117,2.07088971138,236.056569099426,238.127458810806
3727,15,199,1573779799.08823,1573780036.70619,2.05886197090149,235.559092283249,237.61795425415
3728,1,178,1573779799.17106,1573780036.77422,2.08269786834717,235.520460128784,237.603157997131
3729,18,188,1573779799.66242,1573780037.21185,2.09823107719421,235.451191425323,237.549422502518
3730,13,206,1573779800.22343,1573780037.23456,2.10879969596863,234.902334928513,237.011134624481
3731,8,181,1573779800.36429,1573780037.56675,2.11131191253662,235.09113907814,237.202450990677
3732,8,182,1573779801.04925,1573780038.36433,2.05500316619873,235.260079145432,237.31508231163
3733,2,197,1573779801.13359,1573780038.4899,2.07578945159912,235.280517339706,237.356306791306
3734,2,197,1573779801.13359,1573780038.4899,2.07578945159912,235.280517339706,237.356306791306
3735,1,179,1573779801.75377,1573780038.79048,2.07236337661743,234.964344501495,237.036707878113
3736,4,187,1573779801.77549,1573780038.8353,2.04822492599487,235.01158618927,237.059811115265
3737,5,191,1573779802.82177,1573780039.30928,2.06190395355225,234.425598621368,236.487502574921
3738,5,190,1573779802.06449,1573780039.31707,2.09285140037537,235.159732818604,237.252584218979
3739,2,198,1573779802.85172,1573780039.69079,2.11168766021729,234.727382898331,236.839070558548
3740,3,157,1573779802.88,1573780040.42821,2.05222344398499,235.495986700058,237.548210144043
3741,5,192,1573779803.1974,1573780040.54108,2.0403470993042,235.303330659866,237.343677759171
3742,12,179,1573779803.36725,1573780040.57294,2.06224703788757,235.143440961838,237.205687999725
3743,7,158,1573779803.55347,1573780040.87277,2.06889724731445,235.250399827957,237.319297075272
3744,9,195,1573779803.97042,1573780040.93433,2.08597207069397,234.877929925919,236.963901996613
3745,16,171,1573779805.00942,1573780041.36085,2.03878092765808,234.31264591217,236.351426839828
3746,4,188,1573779805.04141,1573780041.41735,2.07779932022095,234.298139810562,236.375939130783
3747,12,180,1573779805.17236,1573780041.83455,2.1303219795227,234.53186917305,236.662191152573
3748,7,159,1573779806.14164,1573780042.50764,2.06784129142761,234.298157930374,236.365999221802
3749,12,181,1573779806.34941,1573780042.6135,2.05966258049011,234.204426765442,236.264089345932
3750,8,183,1573779806.36937,1573780042.66392,2.07733583450317,234.217214107513,236.294549942017
3751,15,200,1573779806.4034,1573780042.95874,2.07427287101746,234.481067895889,236.555340766907
3752,3,158,1573779806.73855,1573780043.00997,2.06291365623474,234.20851111412,236.271424770355
3753,10,182,1573779806.74857,1573780043.44637,2.07263231277466,234.625167131424,236.697799444199
3754,9,196,1573779807.08226,1573780043.49832,2.06712293624878,234.348935604095,236.416058540344
3755,7,160,1573779807.09528,1573780043.92727,2.08048748970032,234.751503944397,236.831991434097
3756,2,199,1573779808.28367,1573780044.61207,2.0919337272644,234.236458301544,236.328392028809
3757,8,184,1573779808.64252,1573780044.70102,2.07330775260925,233.985189676285,236.058497428894
3758,6,195,1573779808.66054,1573780044.75842,2.08093428611755,234.016945838928,236.097880125046
3759,19,172,1573779809.34473,1573780045.06392,2.08992552757263,233.629263401031,235.719188928604
3760,16,172,1573779809.42366,1573780045.11512,2.0919885635376,233.599470615387,235.691459178925
3761,16,173,1573779809.52705,1573780045.51845,2.05797696113586,233.933420419693,235.991397380829
3762,6,196,1573779809.75453,1573780045.61656,2.10418248176575,233.75784611702,235.862028598785
3763,17,196,1573779809.93948,1573780046.05278,2.11262845993042,234.000672578812,236.113301038742
3764,15,201,1573779810.21706,1573780046.6908,2.06414794921875,234.409597158432,236.473745107651
3765,6,197,1573779810.27159,1573780046.7936,2.07924771308899,234.442761421204,236.522009134293
3766,16,174,1573779810.36644,1573780046.88535,2.11365652084351,234.405258178711,236.518914699554
3767,18,190,1573779811.07325,1573780047.14526,2.0687940120697,234.003214359283,236.072008371353
3768,10,183,1573779811.13571,1573780047.18524,2.05697703361511,233.992552995682,236.049530029297
3769,12,182,1573779811.1863,1573780047.606,2.07531332969666,234.344391584396,236.419704914093
3770,12,183,1573779811.42238,1573780047.69751,2.0669732093811,234.208156585693,236.275129795074
3771,13,207,1573779811.47635,1573780048.18965,2.12374758720398,234.589552402496,236.7132999897
3772,11,188,1573779811.64632,1573780048.77069,2.06625199317932,235.058114767075,237.124366760254
3773,5,193,1573779811.9946,1573780048.87823,2.0719780921936,234.811649084091,236.883627176285
3774,6,198,1573779812.11161,1573780048.9621,2.06383156776428,234.786654233932,236.850485801697
3775,19,173,1573779812.30811,1573780049.24511,2.08516883850098,234.851837396622,236.937006235123
3776,4,189,1573779813.01473,1573780049.32138,2.12367677688599,234.182973384857,236.306650161743
3777,3,159,1573779813.05062,1573780049.71312,2.09348845481873,234.569011211395,236.662499666214
3778,13,208,1573779813.41951,1573780049.78369,2.07268810272217,234.291497468948,236.364185571671
3779,8,185,1573779813.92158,1573780050.31429,2.11201238632202,234.280688285828,236.39270067215
