id,client_id,job_id,arrival_time,end_time,job_time,queue_time,total_time
3232,3,302,1574187774.02269,1574187776.33936,2.31352782249451,0.00314664840698242,2.31667447090149
3233,8,312,1574187774.33395,1574187776.46598,2.12891888618469,0.00311279296875,2.13203167915344
3234,6,325,1574187774.08845,1574187776.74748,2.65588355064392,0.00314140319824219,2.65902495384216
3235,5,294,1574187774.37047,1574187777.07639,2.70314717292786,0.00277352333068848,2.70592069625854
3236,2,337,1574187774.72445,1574187777.09938,2.37229156494141,0.00264096260070801,2.37493252754211
3237,7,324,1574187774.94797,1574187777.40163,2.45121097564697,0.00244808197021484,2.45365905761719
3238,6,326,1574187774.92922,1574187777.54466,2.61277151107788,0.00266623497009277,2.61543774604797
3239,2,338,1574187775.50047,1574187777.81154,2.30802869796753,0.00304222106933594,2.31107091903687
3240,7,325,1574187775.69556,1574187777.87859,2.17969536781311,0.00333690643310547,2.18303227424622
3241,5,295,1574187775.42555,1574187777.95388,2.52546882629395,0.0028538703918457,2.52832269668579
3242,5,295,1574187775.42555,1574187777.95388,2.52546882629395,0.0028538703918457,2.52832269668579
3243,0,299,1574187776.20262,1574187778.24869,2.0426881313324,0.00337553024291992,2.04606366157532
3244,0,300,1574187776.80236,1574187778.90837,2.10323786735535,0.00277423858642578,2.10601210594177
3245,6,327,1574187777.23448,1574187779.40215,2.16477704048157,0.00288820266723633,2.1676652431488
3246,1,299,1574187777.50417,1574187779.5025,1.99465250968933,0.00367164611816406,1.9983241558075
3247,1,300,1574187777.52104,1574187779.60447,2.08036351203918,0.00306844711303711,2.08343195915222
3248,1,300,1574187777.52104,1574187779.60447,2.08036351203918,0.00306844711303711,2.08343195915222
3249,5,296,1574187778.05096,1574187779.9615,1.90796589851379,0.00256824493408203,1.91053414344788
3250,5,297,1574187779.1217,1574187781.12204,1.99735927581787,0.00297737121582031,2.00033664703369
3251,1,301,1574187779.37074,1574187781.3202,1.94676232337952,0.00269937515258789,1.9494616985321
3252,8,313,1574187779.61496,1574187781.57377,1.95581316947937,0.00299477577209473,1.95880794525146
3253,3,303,1574187779.86483,1574187781.8747,2.00665402412415,0.00321769714355469,2.0098717212677
3254,2,339,1574187780.02535,1574187782.04488,2.01632928848267,0.00320196151733398,2.01953125
3255,3,304,1574187780.23864,1574187782.23367,1.99226903915405,0.00275897979736328,1.99502801895142
3256,2,340,1574187780.34562,1574187782.36241,2.01393532752991,0.00285482406616211,2.01679015159607
3257,7,326,1574187780.57369,1574187782.55622,1.9800500869751,0.00248456001281738,1.98253464698792
3258,4,364,1574187781.53394,1574187783.49409,1.95726037025452,0.00289106369018555,1.9601514339447
3259,2,341,1574187781.79476,1574187783.77387,1.97628521919251,0.00282740592956543,1.97911262512207
3260,0,301,1574187781.84686,1574187783.84246,1.99282670021057,0.00276875495910645,1.99559545516968
3261,7,327,1574187782.30782,1574187784.32221,2.0114209651947,0.00297021865844727,2.01439118385315
3262,0,302,1574187782.83279,1574187784.8982,2.06226778030395,0.00314760208129883,2.06541538238525
3263,1,302,1574187782.9286,1574187785.05626,2.12484812736511,0.00281167030334473,2.12765979766846
3264,6,329,1574187782.8568,1574187785.2263,2.36664938926697,0.00284647941589355,2.36949586868286
3265,7,328,1574187783.77071,1574187785.96163,2.18717384338379,0.003753662109375,2.19092750549316
3266,2,342,1574187783.4998,1574187786.16135,2.65798354148865,0.00356650352478027,2.66155004501343
3267,3,305,1574187783.76925,1574187786.25842,2.48621344566345,0.00295138359069824,2.48916482925415
3268,2,343,1574187783.98654,1574187786.41265,2.42318892478943,0.00292372703552246,2.42611265182495
3269,9,336,1574187784.47335,1574187786.61793,2.14177489280701,0.00280451774597168,2.14457941055298
3270,6,330,1574187784.27353,1574187786.86349,2.58708357810974,0.00287294387817383,2.58995652198791
3271,0,303,1574187784.38717,1574187787.00303,2.61305904388428,0.00280213356018066,2.61586117744446
3272,2,344,1574187785.09284,1574187787.28741,2.19148993492126,0.00308036804199219,2.19457030296326
3273,8,314,1574187784.57229,1574187787.33919,2.76410984992981,0.00278997421264648,2.76689982414246
3274,4,365,1574187785.41531,1574187787.89348,2.47517204284668,0.00299739837646484,2.47816944122314
3275,1,303,1574187786.11531,1574187788.2819,2.16374778747559,0.00283384323120117,2.16658163070679
3276,2,345,1574187785.78629,1574187788.40663,2.61755275726318,0.00278496742248535,2.62033772468567
3277,7,329,1574187786.44866,1574187788.68423,2.23272848129272,0.00284218788146973,2.23557066917419
3278,7,330,1574187786.53946,1574187788.7674,2.22507882118225,0.00285887718200684,2.22793769836426
3279,3,306,1574187786.32939,1574187788.99316,2.66082286834717,0.00294661521911621,2.66376948356628
3280,0,304,1574187786.68961,1574187789.04052,2.34804892539978,0.00286197662353516,2.35091090202332
3281,4,366,1574187787.6356,1574187789.88032,2.24229955673218,0.00242376327514648,2.24472332000732
3282,4,367,1574187787.86352,1574187789.90139,2.03508424758911,0.00278472900390625,2.03786897659302
3283,3,308,1574187787.98933,1574187790.09783,2.10572552680969,0.00278139114379883,2.10850691795349
3284,3,308,1574187787.98933,1574187790.09783,2.10572552680969,0.00278139114379883,2.10850691795349
3285,6,331,1574187788.17001,1574187790.2913,2.11843872070312,0.00284695625305176,2.12128567695618
3286,5,298,1574187788.97007,1574187790.90731,1.93468689918518,0.00254535675048828,1.93723225593567
3287,8,315,1574187789.21941,1574187791.15672,1.93452620506287,0.00278043746948242,1.93730664253235
3288,0,305,1574187790.16701,1574187792.09181,1.92189383506775,0.00290775299072266,1.92480158805847
3289,3,309,1574187790.18048,1574187792.13907,1.95492577552795,0.00366973876953125,1.95859551429749
3290,2,346,1574187790.76517,1574187792.67248,1.90408825874329,0.00322198867797852,1.90731024742126
3291,4,368,1574187790.89054,1574187792.7987,1.90501070022583,0.00315451622009277,1.90816521644592
3292,7,331,1574187790.94731,1574187792.84525,1.89484095573425,0.0030975341796875,1.89793848991394
3293,3,310,1574187791.01515,1574187792.92944,1.91203331947327,0.00226116180419922,1.91429448127747
3294,8,316,1574187791.86399,1574187793.7521,1.88582491874695,0.00228691101074219,1.88811182975769
3295,6,332,1574187792.96686,1574187794.9445,1.97526574134827,0.00237774848937988,1.97764348983765
3296,4,369,1574187793.06026,1574187795.10917,2.0457775592804,0.00312972068786621,2.04890727996826
3297,6,333,1574187793.36748,1574187795.33381,1.96310019493103,0.00323319435119629,1.96633338928223
3298,2,347,1574187794.06968,1574187796.16995,2.09732580184937,0.0029447078704834,2.10027050971985
3299,5,299,1574187794.40196,1574187796.50658,2.10199546813965,0.00261950492858887,2.10461497306824
3300,0,306,1574187793.97944,1574187796.57301,2.59055042266846,0.00301814079284668,2.5935685634613
3301,6,334,1574187794.33676,1574187796.67882,2.33899903297424,0.00305533409118652,2.34205436706543
3302,7,332,1574187794.46519,1574187796.69401,2.22596025466919,0.00286197662353516,2.22882223129272
3303,0,307,1574187794.74526,1574187796.99402,2.24592208862305,0.00284099578857422,2.24876308441162
3304,4,370,1574187795.36347,1574187797.37166,2.00568652153015,0.00249958038330078,2.00818610191345
3305,9,337,1574187795.5349,1574187797.58562,2.04806208610535,0.00265383720397949,2.05071592330933
3306,0,308,1574187795.47926,1574187797.71607,2.2342164516449,0.00259089469909668,2.23680734634399
3307,3,311,1574187795.89835,1574187798.10561,2.20437717437744,0.00288581848144531,2.20726299285889
3308,3,312,1574187796.5978,1574187798.60985,2.00969815254211,0.00234651565551758,2.01204466819763
3309,9,338,1574187797.12368,1574187799.09055,1.9638135433197,0.00305366516113281,1.96686720848084
3310,8,317,1574187797.26198,1574187799.21806,1.95344066619873,0.00262904167175293,1.95606970787048
3311,7,333,1574187797.27281,1574187799.22586,1.94973969459534,0.00331306457519531,1.95305275917053
3312,7,333,1574187797.27281,1574187799.22586,1.94973969459534,0.00331306457519531,1.95305275917053
3313,0,309,1574187797.38052,1574187799.32565,1.94204425811768,0.00308465957641602,1.94512891769409
3314,9,339,1574187798.32306,1574187800.22974,1.90398931503296,0.00268411636352539,1.90667343139648
3315,3,313,1574187798.92896,1574187800.82032,1.88841462135315,0.00294017791748047,1.89135479927063
3316,4,371,1574187799.29679,1574187801.19583,1.89578437805176,0.00325298309326172,1.89903736114502
3317,0,310,1574187799.60864,1574187801.55253,1.94069385528564,0.00319814682006836,1.94389200210571
3318,2,348,1574187799.74352,1574187801.68089,1.9344584941864,0.00290870666503906,1.93736720085144
3319,1,304,1574187799.9192,1574187801.87038,1.9482753276825,0.00290179252624512,1.95117712020874
3320,9,340,1574187800.20031,1574187802.13259,1.92949080467224,0.00279068946838379,1.93228149414063
3321,6,335,1574187801.10445,1574187802.97645,1.86899256706238,0.0030052661895752,1.87199783325195
3322,8,318,1574187801.60111,1574187803.5521,1.94803237915039,0.00295519828796387,1.95098757743835
3323,3,314,1574187801.99794,1574187803.96788,1.96679878234863,0.0031437873840332,1.96994256973267
3324,8,319,1574187802.77993,1574187804.88769,2.10410737991333,0.00364780426025391,2.10775518417358
3325,7,334,1574187802.83212,1574187804.96212,2.12674689292908,0.00324511528015137,2.12999200820923
3326,5,300,1574187802.95103,1574187805.06865,2.11473536491394,0.00288009643554687,2.11761546134949
3327,9,341,1574187803.27837,1574187805.32309,2.04176878929138,0.00295567512512207,2.0447244644165
3328,1,305,1574187803.56644,1574187805.61522,2.04407072067261,0.00470948219299316,2.0487802028656
3329,1,306,1574187803.64847,1574187805.6868,2.03552150726318,0.00280380249023437,2.03832530975342
3330,4,372,1574187804.94064,1574187806.87746,1.93410611152649,0.00270986557006836,1.93681597709656
3331,7,335,1574187806.1419,1574187807.98454,1.83988571166992,0.00275111198425293,1.84263682365417
3332,2,349,1574187806.16254,1574187808.02007,1.85438799858093,0.00314044952392578,1.85752844810486
3333,4,373,1574187807.12169,1574187808.98436,1.8596076965332,0.00306367874145508,1.86267137527466
3334,9,342,1574187808.01993,1574187809.91592,1.89311289787292,0.00287866592407227,1.895991563797
3335,8,320,1574187808.211,1574187810.16162,1.94746327400208,0.00314927101135254,1.95061254501343
3336,2,350,1574187808.55633,1574187810.51234,1.95271396636963,0.00328993797302246,1.95600390434265
3337,6,336,1574187808.89928,1574187810.84804,1.9456467628479,0.00311803817749023,1.94876480102539
3338,0,311,1574187809.21708,1574187811.14926,1.9295825958252,0.00259661674499512,1.93217921257019
3339,6,337,1574187810.30231,1574187812.20423,1.89859485626221,0.00332283973693848,1.90191769599915
3340,3,315,1574187810.51253,1574187812.46228,1.94645857810974,0.00329136848449707,1.94974994659424
3341,5,301,1574187810.81103,1574187812.75436,1.93999671936035,0.00333523750305176,1.9433319568634
3342,1,307,1574187811.71203,1574187813.69239,1.97692322731018,0.00344252586364746,1.98036575317383
3343,2,351,1574187812.01048,1574187814.02307,2.00921773910522,0.00336980819702148,2.01258754730225
3344,5,302,1574187812.06522,1574187814.08277,2.01478981971741,0.00275444984436035,2.01754426956177
3345,8,321,1574187812.90302,1574187814.85297,1.94674754142761,0.00319766998291016,1.94994521141052
3346,5,303,1574187813.22432,1574187815.20315,1.97588205337524,0.00294804573059082,1.97883009910584
3347,2,352,1574187813.55325,1574187815.48005,1.92373442649841,0.00306606292724609,1.92680048942566
3348,7,336,1574187814.48317,1574187816.38395,1.89809703826904,0.00267505645751953,1.90077209472656
3349,9,343,1574187814.59841,1574187816.48147,1.87988471984863,0.00317049026489258,1.88305521011353
3350,7,337,1574187815.90716,1574187817.91965,2.00925946235657,0.00322246551513672,2.0124819278717
3351,8,322,1574187815.96916,1574187817.96805,1.99541354179382,0.00347733497619629,1.99889087677002
3352,9,344,1574187816.2908,1574187818.39958,2.10552906990051,0.00325274467468262,2.1087818145752
3353,9,345,1574187816.62313,1574187818.71788,2.09177470207214,0.00298309326171875,2.09475779533386
3354,7,338,1574187816.70406,1574187818.84736,2.14069533348083,0.00260162353515625,2.14329695701599
3355,2,353,1574187816.67012,1574187819.01158,2.33857560157776,0.00289225578308105,2.34146785736084
3356,2,353,1574187816.67012,1574187819.01158,2.33857560157776,0.00289225578308105,2.34146785736084
3357,1,308,1574187817.46494,1574187819.89824,2.43039464950562,0.00289583206176758,2.43329048156738
3358,3,316,1574187817.53841,1574187820.06686,2.52553558349609,0.00291132926940918,2.5284469127655
3359,4,374,1574187817.80071,1574187820.07271,2.2691159248352,0.0028834342956543,2.27199935913086
3360,4,374,1574187817.80071,1574187820.07271,2.2691159248352,0.0028834342956543,2.27199935913086
3361,7,339,1574187818.32378,1574187820.51575,2.18882608413696,0.00313830375671387,2.19196438789368
3362,5,304,1574187818.30269,1574187820.68252,2.37695646286011,0.00286555290222168,2.37982201576233
3363,5,306,1574187818.63356,1574187820.70446,2.06791925430298,0.00297737121582031,2.0708966255188
3364,8,323,1574187818.37332,1574187820.73196,2.35545921325684,0.00318384170532227,2.35864305496216
3365,5,305,1574187818.59983,1574187820.93391,2.33103537559509,0.00303936004638672,2.33407473564148
3366,5,307,1574187819.43428,1574187822.13972,2.70270872116089,0.00272750854492187,2.70543622970581
3367,6,339,1574187819.64948,1574187822.43221,2.77989292144775,0.00284123420715332,2.78273415565491
3368,8,324,1574187820.38603,1574187822.60998,2.22103786468506,0.00290966033935547,2.22394752502441
3369,1,309,1574187820.21504,1574187822.8218,2.60409617424011,0.00265669822692871,2.60675287246704
3370,5,308,1574187820.7524,1574187822.89398,2.13939237594604,0.00219035148620605,2.14158272743225
3371,1,310,1574187820.57879,1574187822.99594,2.41422271728516,0.00292444229125977,2.41714715957642
3372,7,340,1574187820.69067,1574187823.05354,2.36010813713074,0.0027613639831543,2.36286950111389
3373,2,354,1574187821.19436,1574187823.3691,2.17199063301086,0.00274252891540527,2.17473316192627
3374,3,317,1574187820.8778,1574187823.40293,2.52221441268921,0.0029151439666748,2.52512955665588
3375,5,309,1574187821.1133,1574187823.68371,2.56761503219604,0.00279378890991211,2.57040882110596
3376,3,319,1574187821.74944,1574187823.91536,2.16291165351868,0.00300812721252441,2.1659197807312
3377,3,318,1574187821.43543,1574187823.96955,2.53099131584167,0.00312232971191406,2.53411364555359
3378,3,320,1574187822.45548,1574187824.45059,1.99240636825562,0.00270175933837891,1.99510812759399
3379,3,321,1574187823.08761,1574187825.05074,1.96012544631958,0.00300788879394531,1.96313333511353
3380,6,340,1574187823.15,1574187825.15177,1.99913835525513,0.00262880325317383,2.0017671585083
3381,8,325,1574187823.47064,1574187825.45897,1.98545360565186,0.00287914276123047,1.98833274841309
3382,8,326,1574187823.64377,1574187825.90005,2.25374865531921,0.00253438949584961,2.25628304481506
3383,6,341,1574187823.88456,1574187825.94017,2.05259943008423,0.00300955772399902,2.05560898780823
3384,4,375,1574187824.06207,1574187826.27208,2.20723462104797,0.00276756286621094,2.21000218391418
3385,4,376,1574187825.13097,1574187827.18409,2.05073761940002,0.00238585472106934,2.05312347412109
3386,3,322,1574187825.07042,1574187827.2284,2.15541672706604,0.00255870819091797,2.15797543525696
3387,8,327,1574187825.12817,1574187827.26472,2.13369989395142,0.00285005569458008,2.136549949646
3388,4,377,1574187825.18759,1574187827.33356,2.1437087059021,0.0022590160369873,2.14596772193909
3389,1,311,1574187825.27483,1574187827.36302,2.08569002151489,0.00249981880187988,2.08818984031677
3390,6,342,1574187825.39136,1574187827.58885,2.19445872306824,0.00302600860595703,2.19748473167419
3391,3,323,1574187825.39297,1574187827.62353,2.22714781761169,0.00340509414672852,2.23055291175842
3392,4,378,1574187826.21943,1574187828.2137,1.99149322509766,0.00277185440063477,1.99426507949829
3393,9,346,1574187827.11701,1574187829.05452,1.93443274497986,0.00307583808898926,1.93750858306885
3394,9,347,1574187827.3011,1574187829.20597,1.90219259262085,0.00268268585205078,1.9048752784729
3395,0,312,1574187827.70172,1574187829.62317,1.91835618019104,0.00309538841247559,1.92145156860352
3396,6,343,1574187828.45066,1574187830.47041,2.01644945144653,0.00329279899597168,2.0197422504425
3397,2,355,1574187828.6128,1574187830.63466,2.01930570602417,0.00255560874938965,2.02186131477356
3398,8,328,1574187828.50031,1574187830.64339,2.14033532142639,0.0027458667755127,2.1430811882019
3399,2,356,1574187828.6965,1574187830.73453,2.03520154953003,0.00282502174377441,2.0380265712738
3400,7,341,1574187828.77178,1574187830.83238,2.05798077583313,0.00261855125427246,2.0605993270874
3401,9,348,1574187828.92186,1574187831.03081,2.10611653327942,0.0028378963470459,2.10895442962646
3402,2,357,1574187829.0531,1574187831.3068,2.25086736679077,0.00282502174377441,2.25369238853455
3403,5,310,1574187829.92138,1574187832.50659,2.58249068260193,0.00271725654602051,2.58520793914795
3404,6,344,1574187829.90265,1574187832.52805,2.62275457382202,0.00264096260070801,2.62539553642273
3405,1,312,1574187830.7622,1574187832.96642,2.20192527770996,0.00229096412658691,2.20421624183655
3406,7,342,1574187830.66192,1574187833.21434,2.55040884017944,0.00200963020324707,2.55241847038269
3407,0,313,1574187830.94956,1574187833.37013,2.41782426834106,0.00275254249572754,2.42057681083679
3408,7,343,1574187831.24016,1574187833.44001,2.19675087928772,0.0030980110168457,2.19984889030457
3409,8,329,1574187830.68317,1574187833.52559,2.83960700035095,0.00281882286071777,2.84242582321167
3410,8,330,1574187831.09867,1574187833.57386,2.47202754020691,0.00316214561462402,2.47518968582153
3411,9,349,1574187831.09342,1574187833.75061,2.654536485672,0.00265908241271973,2.65719556808472
3412,5,312,1574187831.38299,1574187833.94865,2.5629608631134,0.00270342826843262,2.56566429138184
3413,5,311,1574187831.24271,1574187834.0553,2.80972957611084,0.00286006927490234,2.81258964538574
3414,7,344,1574187831.85689,1574187834.45244,2.59261679649353,0.00293445587158203,2.59555125236511
3415,3,324,1574187832.21721,1574187834.63005,2.41008424758911,0.00276279449462891,2.41284704208374
3416,5,313,1574187832.59028,1574187834.86931,2.27632904052734,0.00269889831542969,2.27902793884277
3417,0,314,1574187833.87545,1574187835.82654,1.94815516471863,0.00292634963989258,1.95108151435852
3418,2,358,1574187833.96058,1574187835.92484,1.96119570732117,0.00306034088134766,1.96425604820251
3419,5,314,1574187834.29376,1574187836.28478,1.98796725273132,0.00305604934692383,1.99102330207825
3420,7,345,1574187834.56251,1574187836.58116,2.01577091217041,0.0028691291809082,2.01864004135132
3421,1,313,1574187834.54715,1574187836.60572,2.05585741996765,0.0027165412902832,2.05857396125793
3422,8,331,1574187834.65524,1574187836.67791,2.02020955085754,0.00245141983032227,2.02266097068787
3423,6,345,1574187834.93188,1574187837.02766,2.09288048744202,0.00289702415466309,2.09577751159668
3424,8,332,1574187835.63054,1574187837.69062,2.05730414390564,0.00277566909790039,2.06007981300354
3425,3,325,1574187835.78062,1574187837.85529,2.07191705703735,0.00275301933288574,2.07467007637024
3426,5,315,1574187835.74329,1574187837.90861,2.1625804901123,0.00273847579956055,2.16531896591187
3427,7,346,1574187836.13672,1574187838.21417,2.0745837688446,0.00286126136779785,2.0774450302124
3428,3,326,1574187836.63687,1574187838.69481,2.05545878410339,0.00248599052429199,2.05794477462769
3429,6,346,1574187837.00389,1574187839.05922,2.05261874198914,0.00272035598754883,2.05533909797668
3430,1,314,1574187837.01188,1574187839.09437,2.07994747161865,0.00254702568054199,2.08249449729919
3431,2,359,1574187837.65221,1574187839.73169,2.07650947570801,0.00296711921691895,2.07947659492493
3432,8,333,1574187837.41224,1574187839.96369,2.54866528511047,0.00278520584106445,2.55145049095154
3433,2,360,1574187838.0756,1574187840.17339,2.09520840644836,0.00257968902587891,2.09778809547424
3434,4,379,1574187837.85707,1574187840.3023,2.44234132766724,0.00288915634155273,2.44523048400879
3435,7,347,1574187838.16675,1574187840.61904,2.44955682754517,0.0027315616607666,2.45228838920593
3436,9,350,1574187838.45708,1574187840.63336,2.17346119880676,0.00281643867492676,2.17627763748169
3437,7,348,1574187838.33878,1574187840.70247,2.36062693595886,0.00305271148681641,2.36367964744568
3438,7,349,1574187838.95501,1574187841.07742,2.11949777603149,0.00291109085083008,2.12240886688232
3439,1,315,1574187838.65166,1574187841.16963,2.51477575302124,0.00319457054138184,2.51797032356262
3440,9,351,1574187839.99101,1574187842.05136,2.05734324455261,0.0030066967010498,2.06034994125366
3441,0,315,1574187839.87387,1574187842.06011,2.18342566490173,0.00281190872192383,2.18623757362366
3442,0,315,1574187839.87387,1574187842.06011,2.18342566490173,0.00281190872192383,2.18623757362366
3443,7,350,1574187839.97193,1574187842.17716,2.20229530334473,0.00293111801147461,2.2052264213562
3444,8,334,1574187840.18727,1574187842.39936,2.20991802215576,0.00217318534851074,2.21209120750427
3445,3,327,1574187841.07094,1574187843.05579,1.98149466514587,0.0033562183380127,1.98485088348389
3446,7,351,1574187841.13689,1574187843.10362,1.96412920951843,0.00260519981384277,1.96673440933228
3447,8,335,1574187841.19608,1574187843.19496,1.99647808074951,0.00240278244018555,1.9988808631897
3448,0,316,1574187841.63211,1574187843.60011,1.96522402763367,0.00278067588806152,1.96800470352173
3449,2,361,1574187842.04533,1574187843.961,1.91198301315308,0.00368070602416992,1.91566371917725
3450,5,316,1574187842.03523,1574187843.97537,1.93728947639465,0.00285220146179199,1.94014167785645
3451,9,352,1574187842.92355,1574187844.75895,1.83286786079407,0.00253057479858398,1.83539843559265
3452,4,380,1574187843.96522,1574187845.75578,1.78711104393005,0.0034482479095459,1.7905592918396
3453,6,347,1574187845.40575,1574187847.38729,1.97864246368408,0.00288915634155273,1.98153162002563
3454,4,381,1574187845.42176,1574187847.44617,2.02111077308655,0.00330281257629395,2.02441358566284
3455,0,317,1574187845.87567,1574187847.90075,2.022136926651,0.00294613838195801,2.02508306503296
3456,5,317,1574187846.17978,1574187848.24588,2.06287598609924,0.00322771072387695,2.06610369682312
3457,1,316,1574187845.9984,1574187848.27015,2.26837825775146,0.00337672233581543,2.27175498008728
3458,0,318,1574187846.49867,1574187848.66452,2.16266369819641,0.00318694114685059,2.16585063934326
3459,5,318,1574187846.88365,1574187848.92295,2.03659510612488,0.00271248817443848,2.03930759429932
3460,3,328,1574187847.18393,1574187849.24334,2.05635952949524,0.00304627418518066,2.05940580368042
3461,8,336,1574187847.49815,1574187849.49697,1.99643015861511,0.00238227844238281,1.9988124370575
3462,0,319,1574187847.58427,1574187849.71908,2.13195157051086,0.00285959243774414,2.13481116294861
3463,8,337,1574187847.96345,1574187849.96514,1.99879312515259,0.00290203094482422,2.00169515609741
3464,7,352,1574187848.50155,1574187850.53522,2.03104448318481,0.00262045860290527,2.03366494178772
3465,9,353,1574187849.73159,1574187851.80487,2.06893634796143,0.00434708595275879,2.07328343391418
3466,2,362,1574187849.81163,1574187851.96092,2.14658641815186,0.00270843505859375,2.14929485321045
3467,0,320,1574187849.94124,1574187852.18062,2.23633551597595,0.00304627418518066,2.23938179016113
3468,3,329,1574187850.49213,1574187852.68488,2.18956661224365,0.00318074226379395,2.19274735450745
3469,0,321,1574187850.23101,1574187852.73633,2.50195455551147,0.00335955619812012,2.50531411170959
3470,0,322,1574187850.5703,1574187853.21249,2.63985991477966,0.00233268737792969,2.64219260215759
3471,3,330,1574187851.55819,1574187854.32516,2.76467895507812,0.00229239463806152,2.76697134971619
3472,3,331,1574187851.64721,1574187854.36628,2.71633863449097,0.00273442268371582,2.71907305717468
3473,7,353,1574187851.77441,1574187854.66678,2.88929915428162,0.0030674934387207,2.89236664772034
3474,4,382,1574187851.75112,1574187854.77396,3.01997780799866,0.00285816192626953,3.02283596992493
3475,9,354,1574187851.8394,1574187855.05914,3.21684646606445,0.00288963317871094,3.21973609924316
3476,8,338,1574187852.16537,1574187855.13233,2.96403503417969,0.00292229652404785,2.96695733070374
3477,7,354,1574187851.7926,1574187855.15283,3.35752820968628,0.00270533561706543,3.36023354530334
3478,0,323,1574187851.84052,1574187855.20932,3.36469554901123,0.0041050910949707,3.3688006401062
3479,1,317,1574187852.55147,1574187855.70386,3.14919829368591,0.00319385528564453,3.15239214897156
3480,0,324,1574187852.67564,1574187856.20696,3.52824807167053,0.00307869911193848,3.53132677078247
3481,7,355,1574187852.98715,1574187856.46194,3.47210717201233,0.00267457962036133,3.47478175163269
3482,6,348,1574187853.13564,1574187856.67226,3.53405141830444,0.00256824493408203,3.53661966323853
3483,9,355,1574187853.28242,1574187856.8694,3.58436512947083,0.00261235237121582,3.58697748184204
3484,9,356,1574187853.34577,1574187856.94201,3.59291219711304,0.00332450866699219,3.59623670578003
3485,2,363,1574187853.44756,1574187857.03647,3.58534026145935,0.00356888771057129,3.58890914916992
3486,3,332,1574187853.45609,1574187857.07496,3.61219692230225,0.00667428970336914,3.61887121200562
3487,5,319,1574187853.78106,1574187857.79873,3.4391622543335,0.57850980758667,4.01767206192017
3488,7,356,1574187853.98904,1574187857.93729,3.51805353164673,0.430193424224854,3.94824695587158
3489,9,357,1574187854.25441,1574187858.16346,3.47107195854187,0.437978267669678,3.90905022621155
3490,0,325,1574187854.38335,1574187858.27049,3.46893811225891,0.418200492858887,3.8871386051178
3491,8,339,1574187854.48453,1574187858.46005,3.3030788898468,0.672437429428101,3.9755163192749
3492,6,349,1574187854.42083,1574187858.59571,3.52000617980957,0.654873132705689,4.17487931251526
3493,8,340,1574187854.62004,1574187858.77341,3.59812951087952,0.555240154266357,4.15336966514587
3494,7,357,1574187854.96604,1574187858.82471,3.57817888259888,0.280493497848511,3.85867238044739
3495,1,318,1574187855.60804,1574187858.86077,3.10867786407471,0.144047260284424,3.25272512435913
3496,6,350,1574187855.71621,1574187859.13355,2.90817356109619,0.509165525436401,3.41733908653259
3497,9,358,1574187855.74612,1574187859.29517,2.80306315422058,0.745990753173828,3.54905390739441
3498,1,319,1574187855.87413,1574187859.42876,2.72506093978882,0.829571485519409,3.55463242530823
3499,9,359,1574187856.89777,1574187859.52227,2.61854243278503,0.0059506893157959,2.62449312210083
3500,7,358,1574187857.194,1574187859.65202,2.45507407188416,0.00294041633605957,2.45801448822021
3501,7,359,1574187857.58372,1574187859.98348,2.39645624160767,0.0032951831817627,2.39975142478943
3502,1,320,1574187857.95169,1574187860.27146,2.31626677513123,0.00350356101989746,2.31977033615112
3503,1,321,1574187858.92738,1574187860.91362,1.98377799987793,0.00246143341064453,1.98623943328857
3504,1,322,1574187859.41958,1574187861.4287,2.00647044181824,0.00264692306518555,2.00911736488342
3505,1,322,1574187859.41958,1574187861.4287,2.00647044181824,0.00264692306518555,2.00911736488342
3506,3,333,1574187859.68532,1574187861.63667,1.9487476348877,0.0025932788848877,1.95134091377258
3507,3,334,1574187859.79715,1574187861.82649,2.02664875984192,0.00269269943237305,2.02934145927429
3508,6,352,1574187860.05031,1574187862.07355,2.02059769630432,0.00263595581054687,2.02323365211487
3509,3,335,1574187860.2631,1574187862.27402,2.00843167304993,0.00248861312866211,2.01092028617859
3510,8,341,1574187860.70297,1574187862.68791,1.98233652114868,0.00260353088378906,1.98494005203247
3511,1,323,1574187861.0418,1574187862.95527,1.91092014312744,0.00255084037780762,1.91347098350525
3512,5,320,1574187861.59761,1574187863.46937,1.86888813972473,0.0028684139251709,1.8717565536499
3513,4,383,1574187861.98604,1574187863.79808,1.80901098251343,0.00303006172180176,1.81204104423523
3514,7,360,1574187863.26407,1574187865.04974,1.78284811973572,0.00281882286071777,1.78566694259644
3515,9,360,1574187863.85419,1574187865.65533,1.79864192008972,0.00249814987182617,1.80114006996155
3516,2,364,1574187865.10412,1574187866.90715,1.80036902427673,0.00265908241271973,1.80302810668945
3517,0,326,1574187867.96397,1574187869.71277,1.74593615531921,0.00286197662353516,1.74879813194275
3518,4,384,1574187902.69117,1574187904.62519,1.9309253692627,0.00310087203979492,1.93402624130249
3519,8,342,1574187903.04288,1574187905.00029,1.95433616638184,0.00307679176330566,1.95741295814514
3520,1,324,1574187903.48595,1574187905.61807,2.12859272956848,0.00352907180786133,2.13212180137634
3521,4,386,1574187903.69109,1574187905.72326,2.02891302108765,0.00325798988342285,2.03217101097107
3522,4,385,1574187903.33384,1574187905.75116,2.41405391693115,0.00326418876647949,2.41731810569763
